ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
5f7a7299-f025-5d53-8289-38dcfa56b837,tg:rubgr:3472,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3472,https://data.rubenianum.be//ark:/86530/5f7a7299-f025-5d53-8289-38dcfa56b837,Handschriften,,,,,,,
5f7a7299-f025-5d53-8289-38dcfa56b837,tg:rubgr:3472,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_038,isad:rub:2968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f7a7299-f025-5d53-8289-38dcfa56b837,tg:rubgr:3472,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0422c451-521d-45e1-9750-3f00e7d5ce9e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f7a7299-f025-5d53-8289-38dcfa56b837,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aa906157-93d7-47a7-aa40-f7e7cd564518"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f9f075b-0563-48d8-9bc5-5eae5d521caf"", ""inverseOntologyProperty"": """"}]"
5f7a7299-f025-5d53-8289-38dcfa56b837,tg:rubgr:3472,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
5f7a7299-f025-5d53-8289-38dcfa56b837,tg:rubgr:3472,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ad [Addendum] Bruegel: Sermon of St. John [...] Martin Schongauer, Colmar Museum [...]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f7a7299-f025-5d53-8289-38dcfa56b837,tg:rubgr:3472,e73_ExternalRelationsExtras,a::rub.38,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,54753,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f7a7299-f025-5d53-8289-38dcfa56b837,tg:rubgr:3472,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Schongauer, Martin",,,,,,,,,,,,,,,,,,,,,,,,,,
5f7a7299-f025-5d53-8289-38dcfa56b837,tg:rubgr:3472,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Colmar, Musée d'Unterlinden",,,,,,,,,,,,,,,,,,,,,,,,,,
5f7a7299-f025-5d53-8289-38dcfa56b837,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003472,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
5f7a7299-f025-5d53-8289-38dcfa56b837,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5725</priref>
			<number>AFG_094_036</number>
			<part_of_reference>AFG_094_001</part_of_reference>
			<content>Ad [Addendum] Bruegel: Sermon of St. John [...] Martin Schongauer, Colmar Museum [...]</content>
			<object.object_number>AFG_094</object.object_number>
			<object.object_number>AFG_038</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Some Sources of Bruegel. Album Amicorum v. G.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Some Sources of Bruegel. Bruegel: Encyclopedia Britannica</object.title>
			<object.title>The Sermon of St. John the Baptist</object.title>
			<keyword>Schongauer, Martin</keyword>
			<keyword>Colmar, Mus&#233;e d'Unterlinden</keyword>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2014-06-19</input.date>
			<edit.date>2014-08-29</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:51:24</edit.time>
			<input.time>14:30:50</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
5f7a7299-f025-5d53-8289-38dcfa56b837,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3472,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
5f7a7299-f025-5d53-8289-38dcfa56b837,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3472/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
5f7a7299-f025-5d53-8289-38dcfa56b837,tg:rubgr:3472,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""272c8755-7ac3-55d5-a6a6-65cea7e6b9b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""added033-33c6-4a63-ad50-16f722c44a4c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
5f7a7299-f025-5d53-8289-38dcfa56b837,tg:rubgr:3472,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_094_036,repository numbers,,,,,,,,,,,,,,
5f7a7299-f025-5d53-8289-38dcfa56b837,tg:rubgr:3472,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_094_036,titles proper,Dutch (language),,,,,,,,,,,
