ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
939303b2-673a-5370-b7e9-6ebbe7ff7662,tg:rubgr:3202,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3202,https://data.rubenianum.be//ark:/86530/939303b2-673a-5370-b7e9-6ebbe7ff7662,Handschriften,,,,,,,
939303b2-673a-5370-b7e9-6ebbe7ff7662,tg:rubgr:3202,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3199,Verwijzing naar Grossmann object,,9101cee3-4e84-5327-a53f-b8ad7d70efe6,"[{""resourceId"": ""9101cee3-4e84-5327-a53f-b8ad7d70efe6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9610065e-b1fc-4d7a-a7e8-0337a8b2b21d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939303b2-673a-5370-b7e9-6ebbe7ff7662,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""99063bfd-8b20-4bac-9119-a44ced54e95a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4df76a1d-576e-4f22-b343-81d1f8e2ff0b"", ""inverseOntologyProperty"": """"}]"
939303b2-673a-5370-b7e9-6ebbe7ff7662,tg:rubgr:3202,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
939303b2-673a-5370-b7e9-6ebbe7ff7662,tg:rubgr:3202,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ad [Addendum] Bruegel (?) Michael. Zeichnung Dessau. Friedländer, [Hand]zeichnungen deutscher Meister in [der Herzogl. Anhaltschen Behörden-Bibliothek zu] Dessau, 1914, Taf. 7 [...] St Michael in lange Gewande auf Teufeln stehend [...]; [toegevoegde vermelding]: 'F.G. sicher wieder [?] erinnert ein wenig an van der Goes, vielleicht auf eine Komposition von ihm zurüchgehend.'",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939303b2-673a-5370-b7e9-6ebbe7ff7662,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003202,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
939303b2-673a-5370-b7e9-6ebbe7ff7662,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5316</priref>
			<number>AFG_091_006</number>
			<part_of_reference>AFG_091_003</part_of_reference>
			<content>Ad [Addendum] Bruegel (?) Michael. Zeichnung Dessau. Friedl&#228;nder, [Hand]zeichnungen deutscher Meister in [der Herzogl. Anhaltschen Beh&#246;rden-Bibliothek zu] Dessau, 1914, Taf. 7 [...] St Michael in lange Gewande auf Teufeln stehend [...]; [toegevoegde vermelding]: 'F.G. sicher wieder [?] erinnert ein wenig an van der Goes, vielleicht auf eine Komposition von ihm zur&#252;chgehend.'</content>
			<object.object_number>AFG_091</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>[recto-verso]Erzengel Michiel. My N&#176; 92. Granvelle. Lhotsky. Zum Provienz des Wiener Bildes die folgende Mitteilung von F. Grossmann [...]</part_of.title>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Wrong Attributions Nos. 91-107</object.title>
			<keyword>Goes, Hugo van der</keyword>
			<keyword>Friedl&#228;nder, Max J.</keyword>
			<object.creator/>
			<input.date>2014-06-06</input.date>
			<edit.date>2014-06-10</edit.date>
			<edit.date>2014-06-06</edit.date>
			<edit.date>2014-06-06</edit.date>
			<edit.date>2014-06-06</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:14:37</edit.time>
			<edit.time>14:06:12</edit.time>
			<edit.time>14:05:45</edit.time>
			<edit.time>14:03:23</edit.time>
			<input.time>14:02:16</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
939303b2-673a-5370-b7e9-6ebbe7ff7662,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3202,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
939303b2-673a-5370-b7e9-6ebbe7ff7662,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3202/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
939303b2-673a-5370-b7e9-6ebbe7ff7662,tg:rubgr:3202,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eae7424b-1521-52f4-9aba-600e92849d32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bfc038f-c249-43d4-aab1-c621ad8759ba"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
