ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
4913f24a-bfd2-5aad-9c6e-373e7866998d,tg:rubgr:313,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:313,https://data.rubenianum.be//ark:/86530/4913f24a-bfd2-5aad-9c6e-373e7866998d,Handschriften,,,,,,,
4913f24a-bfd2-5aad-9c6e-373e7866998d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ab958ecd-2f85-426b-bbc8-9199ca5fa31b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6136a6ab-47ef-43b7-a2bf-a3bb30e57024"", ""inverseOntologyProperty"": """"}]"
4913f24a-bfd2-5aad-9c6e-373e7866998d,tg:rubgr:313,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
4913f24a-bfd2-5aad-9c6e-373e7866998d,tg:rubgr:313,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Proverbs. A list of interpretations also in [Georges] Marlier, P. B. le Jeune, [Bruxelles: Finck],  1969, pp. 125-126 (132 numbers).",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4913f24a-bfd2-5aad-9c6e-373e7866998d,tg:rubgr:313,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:174496,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4913f24a-bfd2-5aad-9c6e-373e7866998d,tg:rubgr:313,e73_ExternalRelationsExtras,a::rub.10,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260959,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4913f24a-bfd2-5aad-9c6e-373e7866998d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000313,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
4913f24a-bfd2-5aad-9c6e-373e7866998d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2562</priref>
			<number>AFG_006_027</number>
			<content>Proverbs. A list of interpretations also in [Georges] Marlier, P. B. le Jeune, [Bruxelles: Finck],  1969, pp. 125-126 (132 numbers).</content>
			<object.object_number>AFG_006</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Netherlandish proverbs</object.title>
			<keyword>Brueghel, Pieter II</keyword>
			<keyword>Marlier, Georges</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Folie, Jacqueline</documentation.author>
			<input.date>2011-09-20</input.date>
			<edit.date>2014-10-23</edit.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2012-01-05</edit.date>
			<edit.date>2011-11-14</edit.date>
			<edit.date>2011-11-14</edit.date>
			<edit.date>2011-09-28</edit.date>
			<edit.date>2011-09-20</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Pierre Brueghel le Jeune</documentation.title>
			<edit.time>14:59:51</edit.time>
			<edit.time>14:07:42</edit.time>
			<edit.time>14:47:15</edit.time>
			<edit.time>16:05:48</edit.time>
			<edit.time>16:05:06</edit.time>
			<edit.time>15:18:41</edit.time>
			<edit.time>13:16:38</edit.time>
			<input.time>13:14:44</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
4913f24a-bfd2-5aad-9c6e-373e7866998d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:313,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
4913f24a-bfd2-5aad-9c6e-373e7866998d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:313/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
