ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
b054a520-6a61-582e-b462-0165d2b2f5b6,tg:mpmre:44,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:44,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/b054a520-6a61-582e-b462-0165d2b2f5b6,object identifier,Registers,,,,,,,
b054a520-6a61-582e-b462-0165d2b2f5b6,tg:mpmre:44,e73_AssociatedRecords,1,,,,,,mpmre,NN,volgend register,tg:mpmre:45,Verwijzing naar MPM objectbeschrijvingen,c7f62e20-bee3-5f30-a578-8e54c3473fc6,"[{""resourceId"": ""c7f62e20-bee3-5f30-a578-8e54c3473fc6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8d30aea-6689-4ea6-8035-135903e0b0ea"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b054a520-6a61-582e-b462-0165d2b2f5b6,tg:mpmre:44,e73_AssociatedRecords,2,,,,,,mpmre,LL,vorig register,tg:mpmre:43,Verwijzing naar MPM objectbeschrijvingen,2734d5e7-8d56-56b3-9375-963359cb5e68,"[{""resourceId"": ""2734d5e7-8d56-56b3-9375-963359cb5e68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8832cbc9-5150-4b28-9852-2b17dd338d70"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b054a520-6a61-582e-b462-0165d2b2f5b6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""56e84a51-3f46-41e2-b9b2-417b92495033"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30cb374e-2047-4521-b6de-66a94b01a63c"", ""inverseOntologyProperty"": """"}]"
b054a520-6a61-582e-b462-0165d2b2f5b6,tg:mpmre:44,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593,1708,No Copyright - Public Domain Mark 1.0,
b054a520-6a61-582e-b462-0165d2b2f5b6,tg:mpmre:44,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15930900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b054a520-6a61-582e-b462-0165d2b2f5b6,tg:mpmre:44,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b054a520-6a61-582e-b462-0165d2b2f5b6,tg:mpmre:44,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
b054a520-6a61-582e-b462-0165d2b2f5b6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000039,referentienummer,False,,,,,,,,,,,,,,,,,,
b054a520-6a61-582e-b462-0165d2b2f5b6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:44,brocade id,False,,,,,,,,,,,,,,,,,,
