ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
dfbd677e-359d-5d05-a162-145a67551673,tg:mpmak:58,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:58,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/dfbd677e-359d-5d05-a162-145a67551673,object identifier,Akten,,,,,,,
dfbd677e-359d-5d05-a162-145a67551673,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b03be6f7-9c4c-48ad-998e-62ac13be4059"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b7e005b-267d-4014-82c3-280a7ec0a490"", ""inverseOntologyProperty"": """"}]"
dfbd677e-359d-5d05-a162-145a67551673,tg:mpmak:58,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602,1717,No Copyright - Public Domain Mark 1.0,
dfbd677e-359d-5d05-a162-145a67551673,tg:mpmak:58,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16020900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfbd677e-359d-5d05-a162-145a67551673,tg:mpmak:58,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfbd677e-359d-5d05-a162-145a67551673,tg:mpmak:58,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
dfbd677e-359d-5d05-a162-145a67551673,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000049,referentienummer,False,,,,,,,,,,,,,,,,,,
dfbd677e-359d-5d05-a162-145a67551673,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:58,brocade id,False,,,,,,,,,,,,,,,,,,
dfbd677e-359d-5d05-a162-145a67551673,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:58/N,brocade url,False,,,,,,,,,,,,,,,,,,
dfbd677e-359d-5d05-a162-145a67551673,tg:mpmak:58,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b5a5141-0225-5bcc-81db-4e5b02245fab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a469d7e4-cedf-44ce-b762-28026015e42a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
