ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:385,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/167bdaa8-6e05-5409-99dd-92200c813cac,object identifier,Akten,,,,,,,
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Diameter van het zegel: 112 mm</p>
","<p>Diameter van het zegel: 112 mm</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>De datering 10/01/1568 is in de oude datumstijl (paasstijl) gegeven. Vermits Pasen in het jaar 1569 op 13 april viel werd deze akte volgens de huidige datumstijl verleden op 10/01/1569.</p>
","<p>De datering 10/01/1568 is in de oude datumstijl (paasstijl) gegeven. Vermits Pasen in het jaar 1569 op 13 april viel werd deze akte volgens de huidige datumstijl verleden op 10/01/1569.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167bdaa8-6e05-5409-99dd-92200c813cac,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d118b810-7526-4085-8aa9-7cdbeea7b737"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3f5e4c4-d7ef-4767-a233-3b8a6601549e"", ""inverseOntologyProperty"": """"}]"
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568,1683,No Copyright - Public Domain Mark 1.0,
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15680110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
167bdaa8-6e05-5409-99dd-92200c813cac,tg:mpmak:385,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
167bdaa8-6e05-5409-99dd-92200c813cac,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000368,referentienummer,False,,,,,,,,,,,,,,,,,,
