ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
11f08881-4760-5f69-beea-ccf73d186036,tg:rubgr:4455,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4455,https://data.rubenianum.be//ark:/86530/11f08881-4760-5f69-beea-ccf73d186036,Handschriften,,,,,,,
11f08881-4760-5f69-beea-ccf73d186036,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a1b5686b-a584-4c2a-9678-7b85669c5556"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43e14da8-84cc-4afc-8e1c-6361b4ebca27"", ""inverseOntologyProperty"": """"}]"
11f08881-4760-5f69-beea-ccf73d186036,tg:rubgr:4455,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
11f08881-4760-5f69-beea-ccf73d186036,tg:rubgr:4455,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Authors in favour of political interpretations of Bruegel: Delevoy 1959; Zupnick 1964; Feber 1966; Thon 1968, citaten 289-295; [toegevoegde vermelding]: 'F.G. Very unconvincingly related to 'Spanish Terror'; Ferber p. 208 [scan]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11f08881-4760-5f69-beea-ccf73d186036,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004455,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
11f08881-4760-5f69-beea-ccf73d186036,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6707</priref>
			<number>AFG_113_019</number>
			<content>Authors in favour of political interpretations of Bruegel: Delevoy 1959; Zupnick 1964; Feber 1966; Thon 1968, citaten 289-295; [toegevoegde vermelding]: 'F.G. Very unconvincingly related to 'Spanish Terror'; Ferber p. 208 [scan]</content>
			<object.object_number>AFG_113</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel: Paintings. 3rd edition</object.title>
			<object.creator/>
			<input.date>2014-07-14</input.date>
			<edit.date>2014-07-14</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:13:44</edit.time>
			<input.time>13:18:49</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
11f08881-4760-5f69-beea-ccf73d186036,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4455,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
11f08881-4760-5f69-beea-ccf73d186036,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4455/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
11f08881-4760-5f69-beea-ccf73d186036,tg:rubgr:4455,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8462a887-5caf-5f25-898b-8c9e3288fe57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e10a0cbe-70b7-469e-8ada-b02752195b16"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
11f08881-4760-5f69-beea-ccf73d186036,tg:rubgr:4455,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_113_019,repository numbers,,,,,,,,,,,,,,
