ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
51d070ce-1bc5-5551-aca5-28d3139e225f,tg:rubgr:1370,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1370,https://data.rubenianum.be//ark:/86530/51d070ce-1bc5-5551-aca5-28d3139e225f,Handschriften,,,,,,,
51d070ce-1bc5-5551-aca5-28d3139e225f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1013efbe-880e-4000-9470-084397b58bc3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d53cded-3818-4594-bff9-2d310bbf16df"", ""inverseOntologyProperty"": """"}]"
51d070ce-1bc5-5551-aca5-28d3139e225f,tg:rubgr:1370,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
51d070ce-1bc5-5551-aca5-28d3139e225f,tg:rubgr:1370,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ad [Addendum] 37. Rijksbureau. Wiener Bauernhochzeit ins Freie verlegt mit Baum rechts Holz, 26 1/2 x 41 1/8 in. 67, 2 x 104,4 cm. Slatter London, May-June 1949, N° 2.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51d070ce-1bc5-5551-aca5-28d3139e225f,tg:rubgr:1370,e73_ExternalRelationsExtras,a::rub.37,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,261051,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51d070ce-1bc5-5551-aca5-28d3139e225f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001370,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
51d070ce-1bc5-5551-aca5-28d3139e225f,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3617</priref>
			<number>AFG_037_006</number>
			<content>Ad [Addendum] 37. Rijksbureau. Wiener Bauernhochzeit ins Freie verlegt mit Baum rechts Holz, 26 1/2 x 41 1/8 in. 67, 2 x 104,4 cm. Slatter London, May-June 1949, N&#176; 2.</content>
			<object.object_number>AFG_037</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>The Wedding (Meal) Banquet</object.title>
			<keyword>Den Haag, rijksbureau voor kunsthistorische documentatie</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-08-22</input.date>
			<edit.date>2012-10-10</edit.date>
			<edit.date>2012-10-10</edit.date>
			<edit.date>2012-09-18</edit.date>
			<edit.date>2012-08-22</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>13:29:55</edit.time>
			<edit.time>12:29:39</edit.time>
			<edit.time>15:04:19</edit.time>
			<edit.time>11:34:09</edit.time>
			<input.time>11:31:27</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
51d070ce-1bc5-5551-aca5-28d3139e225f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1370,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
51d070ce-1bc5-5551-aca5-28d3139e225f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1370/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
51d070ce-1bc5-5551-aca5-28d3139e225f,tg:rubgr:1370,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c608c6fa-f3a7-59b6-82c3-06dca3e50830"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef81e12c-8899-4426-ae5e-36743b23d169"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
51d070ce-1bc5-5551-aca5-28d3139e225f,tg:rubgr:1370,e73_OriginalBrocade,,,au::31138,,,,,,,,,,,,,,rub,fab9c8af-c93f-53b3-aa3f-4cea006fe809,kw,,au::31138:1,au::31138g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/3331766"",""au::31138"",""au::31138:1"",""ark:/83110/x0/fab9c8af-c93f-53b3-aa3f-4cea006fe809"",""Rijksbureau voor Kunsthistorische Documentatie ['s-Gravenhage (NL)]""],""name"":""Rijksbureau voor Kunsthistorische Documentatie ['s-Gravenhage (NL)]"",""ark"":""ark:/83110/x0/fab9c8af-c93f-53b3-aa3f-4cea006fe809"",""uri"":""/agents/corporate_entities/3331766"",""id"":""au::31138:1"",""isCapacity"":false}",ark:/83110/x0/fab9c8af-c93f-53b3-aa3f-4cea006fe809,agent,,,,,,,,,,,,,,,,
51d070ce-1bc5-5551-aca5-28d3139e225f,tg:rubgr:1370,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_037_006,repository numbers,,,,,,,,,,,,,,
51d070ce-1bc5-5551-aca5-28d3139e225f,tg:rubgr:1370,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_037_006,titles proper,Dutch (language),,,,,,,,,,,
