ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
262d1f08-0947-5323-b406-d2e93969633e,tg:rubgr:3617,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3617,https://data.rubenianum.be//ark:/86530/262d1f08-0947-5323-b406-d2e93969633e,Handschriften,,,,,,,
262d1f08-0947-5323-b406-d2e93969633e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1c1c9c97-0b70-4adc-8aa4-759fb8a1ebb1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2709663b-0ef8-4c9f-b555-4c2c4710643a"", ""inverseOntologyProperty"": """"}]"
262d1f08-0947-5323-b406-d2e93969633e,tg:rubgr:3617,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
262d1f08-0947-5323-b406-d2e93969633e,tg:rubgr:3617,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Witt Collection (Courtauld Galleries) R. Savery: 1) Two Hungarian Riders [...]; 2) Mountan.Landscape [...]; 3) Attr. to Savery, Trees and ruins of a Castle [...]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262d1f08-0947-5323-b406-d2e93969633e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003617,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
262d1f08-0947-5323-b406-d2e93969633e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5870</priref>
			<number>AFG_097_063</number>
			<content>Witt Collection (Courtauld Galleries) R. Savery: 1) Two Hungarian Riders [...]; 2) Mountan.Landscape [...]; 3) Attr. to Savery, Trees and ruins of a Castle [...]</content>
			<object.object_number>AFG_097</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Naer het Leven: Handwriting; Watermarks; Separation of hand; Photographs of Savery drawings (Albertina &amp; Courtauld Galleries)</object.title>
			<object.creator/>
			<input.date>2014-06-20</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2014-06-20</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:10:03</edit.time>
			<edit.time>16:37:20</edit.time>
			<input.time>16:34:55</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
262d1f08-0947-5323-b406-d2e93969633e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3617,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
262d1f08-0947-5323-b406-d2e93969633e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3617/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
262d1f08-0947-5323-b406-d2e93969633e,tg:rubgr:3617,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dcf4df7e-2c39-5115-82dc-d78dd8b4e249"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d6b3afd-b9c8-4754-a8ec-a6088c300bda"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
262d1f08-0947-5323-b406-d2e93969633e,tg:rubgr:3617,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_097_063,repository numbers,,,,,,,,,,,,,,
262d1f08-0947-5323-b406-d2e93969633e,tg:rubgr:3617,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_097_063,titles proper,Dutch (language),,,,,,,,,,,
