ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
f5fd828d-51a7-5c00-ad3f-4c93f2d6dfee,tg:mpmre:269,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:269,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/f5fd828d-51a7-5c00-ad3f-4c93f2d6dfee,object identifier,Registers,,,,,,,
f5fd828d-51a7-5c00-ad3f-4c93f2d6dfee,tg:mpmre:269,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat uitsluitend de debetzijde en niet de creditzijde; Bevat 1 los stuk</p>
","<p>Bevat uitsluitend de debetzijde en niet de creditzijde; Bevat 1 los stuk</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5fd828d-51a7-5c00-ad3f-4c93f2d6dfee,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ee37b519-c0ac-4650-8dff-e2d462adee1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9de6bc4d-b6f6-4200-b949-8d67cecff576"", ""inverseOntologyProperty"": """"}]"
f5fd828d-51a7-5c00-ad3f-4c93f2d6dfee,tg:mpmre:269,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621,1736,No Copyright - Public Domain Mark 1.0,
f5fd828d-51a7-5c00-ad3f-4c93f2d6dfee,tg:mpmre:269,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16210300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5fd828d-51a7-5c00-ad3f-4c93f2d6dfee,tg:mpmre:269,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5fd828d-51a7-5c00-ad3f-4c93f2d6dfee,tg:mpmre:269,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
f5fd828d-51a7-5c00-ad3f-4c93f2d6dfee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000264,referentienummer,False,,,,,,,,,,,,,,,,,,
f5fd828d-51a7-5c00-ad3f-4c93f2d6dfee,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:269,brocade id,False,,,,,,,,,,,,,,,,,,
f5fd828d-51a7-5c00-ad3f-4c93f2d6dfee,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:269/N,brocade url,False,,,,,,,,,,,,,,,,,,
f5fd828d-51a7-5c00-ad3f-4c93f2d6dfee,tg:mpmre:269,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""400aa1b7-8e1f-5423-bb37-0ebcbc29da44"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41f97bd1-8762-49ce-9a48-2c433545743e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
