ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
9b34ad1d-0f2b-5478-b91b-ad785ba62cc8,tg:mpmre:710,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:710,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/9b34ad1d-0f2b-5478-b91b-ad785ba62cc8,object identifier,Registers,,,,,,,
9b34ad1d-0f2b-5478-b91b-ad785ba62cc8,tg:mpmre:710,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Impressum van de gedrukte almanak: t'Antwerpen by Ioan. Bap. vande Cruys</p>
","<p>Impressum van de gedrukte almanak: t'Antwerpen by Ioan. Bap. vande Cruys</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b34ad1d-0f2b-5478-b91b-ad785ba62cc8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf883e16-c091-4214-a382-19ec5f82c0d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd20f47d-5e1b-44ce-9acd-4f7b0fbdbf73"", ""inverseOntologyProperty"": """"}]"
9b34ad1d-0f2b-5478-b91b-ad785ba62cc8,tg:mpmre:710,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1726,1841,No Copyright - Public Domain Mark 1.0,
9b34ad1d-0f2b-5478-b91b-ad785ba62cc8,tg:mpmre:710,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17260101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b34ad1d-0f2b-5478-b91b-ad785ba62cc8,tg:mpmre:710,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17261231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b34ad1d-0f2b-5478-b91b-ad785ba62cc8,tg:mpmre:710,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1726-01-01,,1726-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b34ad1d-0f2b-5478-b91b-ad785ba62cc8,tg:mpmre:710,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
9b34ad1d-0f2b-5478-b91b-ad785ba62cc8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000697,referentienummer,False,,,,,,,,,,,,,,,,,,
9b34ad1d-0f2b-5478-b91b-ad785ba62cc8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:710,brocade id,False,,,,,,,,,,,,,,,,,,
