ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
b4cecade-b256-5b6d-b6fd-a83c70fbbf1a,tg:mpmre:440,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:440,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/b4cecade-b256-5b6d-b6fd-a83c70fbbf1a,object identifier,Registers,,,,,,,
b4cecade-b256-5b6d-b6fd-a83c70fbbf1a,tg:mpmre:440,e73_AssociatedRecords,1,,,,,,mpmre,,vorig register,tg:mpmre:438,Verwijzing naar MPM objectbeschrijvingen,64730dd7-e9fa-548d-a75c-9f5024a64532,"[{""resourceId"": ""64730dd7-e9fa-548d-a75c-9f5024a64532"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b86214e2-8172-4c01-a889-3cef93b609b0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4cecade-b256-5b6d-b6fd-a83c70fbbf1a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1d347e45-5536-4b6a-a671-6832aca82e92"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1acfc36-0c4f-41d0-b8bb-8a3bb0e147d5"", ""inverseOntologyProperty"": """"}]"
b4cecade-b256-5b6d-b6fd-a83c70fbbf1a,tg:mpmre:440,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1784,1899,No Copyright - Public Domain Mark 1.0,
b4cecade-b256-5b6d-b6fd-a83c70fbbf1a,tg:mpmre:440,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17841001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4cecade-b256-5b6d-b6fd-a83c70fbbf1a,tg:mpmre:440,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4cecade-b256-5b6d-b6fd-a83c70fbbf1a,tg:mpmre:440,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1784-10-01,,1805-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4cecade-b256-5b6d-b6fd-a83c70fbbf1a,tg:mpmre:440,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
b4cecade-b256-5b6d-b6fd-a83c70fbbf1a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000435,referentienummer,False,,,,,,,,,,,,,,,,,,
b4cecade-b256-5b6d-b6fd-a83c70fbbf1a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:440,brocade id,False,,,,,,,,,,,,,,,,,,
b4cecade-b256-5b6d-b6fd-a83c70fbbf1a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:440/N,brocade url,False,,,,,,,,,,,,,,,,,,
b4cecade-b256-5b6d-b6fd-a83c70fbbf1a,tg:mpmre:440,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0db2280c-8fb0-5087-878d-f213a8ee721a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f92c29a-352b-4809-8c5f-74c2b80adfc1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
b4cecade-b256-5b6d-b6fd-a83c70fbbf1a,tg:mpmre:440,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal 1784-1805,titles proper,Dutch (language),,,,
b4cecade-b256-5b6d-b6fd-a83c70fbbf1a,tg:mpmre:440,e73_Titles,2,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal commençant 1. 8bre 1784,incipits,French (language),,,,
