ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
7112dc95-6c51-594a-910d-b11f820dc529,tg:rubgr:98,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:98,https://data.rubenianum.be//ark:/86530/7112dc95-6c51-594a-910d-b11f820dc529,Handschriften,,,,,,,
7112dc95-6c51-594a-910d-b11f820dc529,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6116f809-c808-4e64-ac05-405832fe4b57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64ea15bb-c432-4fa4-a964-81c6a05c467c"", ""inverseOntologyProperty"": """"}]"
7112dc95-6c51-594a-910d-b11f820dc529,tg:rubgr:98,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
7112dc95-6c51-594a-910d-b11f820dc529,tg:rubgr:98,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ad [Addendum] 41. Witt L. Icarus. 1) Brussels Mus., Flem.Exh.R.A. [=Flemish Exhibition Royal Academy] 1927, N° 227; Exhibition Belg. Art, Paris 1923: a) Modern Photograph= b) Good old photograph=important for comparsion; 2) Herbrand a) Poor Photo, with cutting from text of Exh.Cat. Brussels 1935, N° 142, B. 63x90, b) Repr. Glück, Jb. 1935, IX.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7112dc95-6c51-594a-910d-b11f820dc529,tg:rubgr:98,e73_ExternalRelationsExtras,a::rub.7,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,262344,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7112dc95-6c51-594a-910d-b11f820dc529,tg:rubgr:98,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Herbrand, J.",,,,,,,,,,,,,,,,,,,,,,,,,,
7112dc95-6c51-594a-910d-b11f820dc529,tg:rubgr:98,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, Witt Library",,,,,,,,,,,,,,,,,,,,,,,,,,
7112dc95-6c51-594a-910d-b11f820dc529,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000098,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
7112dc95-6c51-594a-910d-b11f820dc529,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2337</priref>
			<number>AFG_003_026</number>
			<content>Ad [Addendum] 41. Witt L. Icarus. 1) Brussels Mus., Flem.Exh.R.A. [=Flemish Exhibition Royal Academy] 1927, N&#176; 227; Exhibition Belg. Art, Paris 1923: a) Modern Photograph= b) Good old photograph=important for comparsion; 2) Herbrand a) Poor Photo, with cutting from text of Exh.Cat. Brussels 1935, N&#176; 142, B. 63x90, b) Repr. Gl&#252;ck, Jb. 1935, IX.</content>
			<object.object_number>AFG_003</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Landscape with the fall of Icarus</object.title>
			<keyword>Gl&#252;ck, Gustav</keyword>
			<keyword>Herbrand, J.</keyword>
			<keyword>Brussel, Mus&#233;e David et Alice van Buuren</keyword>
			<keyword>Londen, Witt Library</keyword>
			<object.creator>Bruegel, Pieter I (kopie naar)</object.creator>
			<input.date>2011-08-22</input.date>
			<edit.date>2014-11-28</edit.date>
			<edit.date>2014-08-21</edit.date>
			<edit.date>2011-10-28</edit.date>
			<edit.date>2011-10-18</edit.date>
			<edit.date>2011-10-18</edit.date>
			<edit.date>2011-10-18</edit.date>
			<edit.date>2011-10-11</edit.date>
			<edit.date>2011-10-11</edit.date>
			<edit.date>2011-10-07</edit.date>
			<edit.date>2011-09-28</edit.date>
			<edit.date>2011-09-05</edit.date>
			<edit.date>2011-09-05</edit.date>
			<edit.date>2011-09-02</edit.date>
			<edit.date>2011-08-31</edit.date>
			<edit.date>2011-08-29</edit.date>
			<edit.date>2011-08-22</edit.date>
			<edit.date>2011-08-22</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>11:16:44</edit.time>
			<edit.time>15:41:48</edit.time>
			<edit.time>10:42:38</edit.time>
			<edit.time>13:26:12</edit.time>
			<edit.time>11:31:30</edit.time>
			<edit.time>11:30:05</edit.time>
			<edit.time>09:04:26</edit.time>
			<edit.time>08:54:30</edit.time>
			<edit.time>16:28:00</edit.time>
			<edit.time>09:25:27</edit.time>
			<edit.time>09:26:41</edit.time>
			<edit.time>09:22:05</edit.time>
			<edit.time>15:33:49</edit.time>
			<edit.time>15:49:10</edit.time>
			<edit.time>09:53:17</edit.time>
			<edit.time>09:38:14</edit.time>
			<edit.time>09:37:32</edit.time>
			<input.time>09:33:07</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
7112dc95-6c51-594a-910d-b11f820dc529,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:98,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
