ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ab273cd1-cef1-5fed-9768-0a61cfdff869,tg:mpmre:27,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:27,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/ab273cd1-cef1-5fed-9768-0a61cfdff869,object identifier,Registers,,,,,,,
ab273cd1-cef1-5fed-9768-0a61cfdff869,tg:mpmre:27,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Het kasboek en de wisselbrieven werden in hetzelfde register bijgehouden</p>
","<p>Het kasboek en de wisselbrieven werden in hetzelfde register bijgehouden</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab273cd1-cef1-5fed-9768-0a61cfdff869,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3e3f2a82-eb0a-493e-9205-768f51f705ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c1573a2-3d39-492f-b66a-7e8b6e43f67a"", ""inverseOntologyProperty"": """"}]"
ab273cd1-cef1-5fed-9768-0a61cfdff869,tg:mpmre:27,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1785,1900,No Copyright - Public Domain Mark 1.0,
ab273cd1-cef1-5fed-9768-0a61cfdff869,tg:mpmre:27,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17850101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab273cd1-cef1-5fed-9768-0a61cfdff869,tg:mpmre:27,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17981231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab273cd1-cef1-5fed-9768-0a61cfdff869,tg:mpmre:27,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1785-01-01,,1798-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab273cd1-cef1-5fed-9768-0a61cfdff869,tg:mpmre:27,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
ab273cd1-cef1-5fed-9768-0a61cfdff869,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000022,referentienummer,False,,,,,,,,,,,,,,,,,,
ab273cd1-cef1-5fed-9768-0a61cfdff869,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:27,brocade id,False,,,,,,,,,,,,,,,,,,
