ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
a5345286-0444-5d57-a625-8b207034b970,tg:rubgr:5066,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5066,https://data.rubenianum.be//ark:/86530/a5345286-0444-5d57-a625-8b207034b970,Handschriften,,,,,,,
a5345286-0444-5d57-a625-8b207034b970,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""67cedacf-ca46-4103-a38c-fae67298cf51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36679678-81fa-4be5-bd6e-4871ce66e0d4"", ""inverseOntologyProperty"": """"}]"
a5345286-0444-5d57-a625-8b207034b970,tg:rubgr:5066,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
a5345286-0444-5d57-a625-8b207034b970,tg:rubgr:5066,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bruegel-waterverf: still preserved with family (could this be Quarrel at Cards?) Journal de Jean Brueghel II 1626 [...] Vaes, Bulletin de l'Institut historique belge de Rome VI (1926), p. 207; Denucé Letters and Documents Jan Bruegel I & II, 1934, p. 140.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5345286-0444-5d57-a625-8b207034b970,tg:rubgr:5066,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:6885976,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5345286-0444-5d57-a625-8b207034b970,tg:rubgr:5066,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brueghel (familie),,,,,,,,,,,,,,,,,,,,,,,,,,
a5345286-0444-5d57-a625-8b207034b970,tg:rubgr:5066,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Vaes, Maurice",,,,,,,,,,,,,,,,,,,,,,,,,,
a5345286-0444-5d57-a625-8b207034b970,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005066,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
a5345286-0444-5d57-a625-8b207034b970,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7322</priref>
			<number>AFG_141_004</number>
			<content>Bruegel-waterverf: still preserved with family (could this be Quarrel at Cards?) Journal de Jean Brueghel II 1626 [...] Vaes, Bulletin de l'Institut historique belge de Rome VI (1926), p. 207; Denuc&#233; Letters and Documents Jan Bruegel I &amp; II, 1934, p. 140.</content>
			<object.object_number>AFG_141</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Varia: no title</object.title>
			<keyword>Brueghel (familie)</keyword>
			<keyword>Brueghel, Jan I</keyword>
			<keyword>Breughel, Jan II</keyword>
			<keyword>Denuc&#233;, Jan</keyword>
			<keyword>Vaes, Maurice</keyword>
			<object.creator/>
			<documentation.author>Vaes, Maurice</documentation.author>
			<input.date>2014-08-11</input.date>
			<edit.date>2014-08-11</edit.date>
			<edit.date>2014-08-11</edit.date>
			<edit.date>2014-08-11</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>journal de Jean Brueghel II*</documentation.title>
			<edit.time>13:39:40</edit.time>
			<edit.time>13:36:16</edit.time>
			<edit.time>13:35:29</edit.time>
			<input.time>13:33:15</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>Le</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
a5345286-0444-5d57-a625-8b207034b970,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5066,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
