ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
938152d7-5466-53a3-ae2e-59fdaa9ae88a,tg:rubgr:1375,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1375,https://data.rubenianum.be//ark:/86530/938152d7-5466-53a3-ae2e-59fdaa9ae88a,Handschriften,,,,,,,
938152d7-5466-53a3-ae2e-59fdaa9ae88a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""95416ec8-eaeb-48fc-b5f0-34b479942aa9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35aa0ea8-87f5-4ee6-8aa3-c08c9a86ad4a"", ""inverseOntologyProperty"": """"}]"
938152d7-5466-53a3-ae2e-59fdaa9ae88a,tg:rubgr:1375,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
938152d7-5466-53a3-ae2e-59fdaa9ae88a,tg:rubgr:1375,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bauernhochzeit. BM 11474.k.6 (2) Le Cabinet de Mr. [Georges] de SCUDERY, Gouverneur de Nostre Dame de Garde. Première partie, Paris [A. Courbe], 1646 (Poems after the manner of [Giambattista] Marino about pictures Scudéry owned or had seen), p. 181 Vne Nopce de village, de la main de Breugle [sic].",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938152d7-5466-53a3-ae2e-59fdaa9ae88a,tg:rubgr:1375,e73_ExternalRelationsExtras,a::rub.37,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,261051,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938152d7-5466-53a3-ae2e-59fdaa9ae88a,tg:rubgr:1375,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Scudéry, Georges de",,,,,,,,,,,,,,,,,,,,,,,,,,
938152d7-5466-53a3-ae2e-59fdaa9ae88a,tg:rubgr:1375,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Marino, Giambattisto",,,,,,,,,,,,,,,,,,,,,,,,,,
938152d7-5466-53a3-ae2e-59fdaa9ae88a,tg:rubgr:1375,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, British Museum Library",,,,,,,,,,,,,,,,,,,,,,,,,,
938152d7-5466-53a3-ae2e-59fdaa9ae88a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001375,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
938152d7-5466-53a3-ae2e-59fdaa9ae88a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3622</priref>
			<number>AFG_037_011</number>
			<content>Bauernhochzeit. BM 11474.k.6 (2) Le Cabinet de Mr. [Georges] de SCUDERY, Gouverneur de Nostre Dame de Garde. Premi&#232;re partie, Paris [A. Courbe], 1646 (Poems after the manner of [Giambattista] Marino about pictures Scud&#233;ry owned or had seen), p. 181 Vne Nopce de village, de la main de Breugle [sic].</content>
			<object.object_number>AFG_037</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Wedding (Meal) Banquet</object.title>
			<keyword>Scud&#233;ry, Georges de</keyword>
			<keyword>Marino, Giambattisto</keyword>
			<keyword>Londen, British Museum Library</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-08-22</input.date>
			<edit.date>2014-09-02</edit.date>
			<edit.date>2012-10-10</edit.date>
			<edit.date>2012-08-23</edit.date>
			<edit.date>2012-08-23</edit.date>
			<edit.date>2012-08-23</edit.date>
			<edit.date>2012-08-23</edit.date>
			<edit.date>2012-08-23</edit.date>
			<edit.date>2012-08-23</edit.date>
			<edit.date>2012-08-23</edit.date>
			<edit.date>2012-08-22</edit.date>
			<edit.date>2012-08-22</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:20:07</edit.time>
			<edit.time>15:04:49</edit.time>
			<edit.time>14:17:15</edit.time>
			<edit.time>14:15:21</edit.time>
			<edit.time>14:15:02</edit.time>
			<edit.time>14:09:30</edit.time>
			<edit.time>14:09:20</edit.time>
			<edit.time>14:09:09</edit.time>
			<edit.time>14:08:42</edit.time>
			<edit.time>12:33:27</edit.time>
			<edit.time>12:27:17</edit.time>
			<input.time>12:26:26</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
