ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
5aab0c53-660f-57e2-b49c-91f337918879,tg:rubgr:1341,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1341,https://data.rubenianum.be//ark:/86530/5aab0c53-660f-57e2-b49c-91f337918879,Handschriften,,,,,,,
5aab0c53-660f-57e2-b49c-91f337918879,tg:rubgr:1341,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_035,isad:rub:2965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aab0c53-660f-57e2-b49c-91f337918879,tg:rubgr:1341,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:1342,Verwijzing naar Grossmann object,,d60be965-c5d4-5af2-a2bc-a5b58777763a,"[{""resourceId"": ""d60be965-c5d4-5af2-a2bc-a5b58777763a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2cce0e3a-9dce-4fc5-ba17-2eac290f1b9a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aab0c53-660f-57e2-b49c-91f337918879,tg:rubgr:1341,e73_AssociatedRecords,2,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:1343,Verwijzing naar Grossmann object,,a9b29e87-76d4-5cc5-94d3-b8f2cab024b2,"[{""resourceId"": ""a9b29e87-76d4-5cc5-94d3-b8f2cab024b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""994efa95-8be7-4300-977d-d7700535b2ea"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aab0c53-660f-57e2-b49c-91f337918879,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a8d68cb7-a15f-423a-bdbb-74d0cd9e2033"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0f2af2f-c559-465f-a0f5-0e6c44f74fd1"", ""inverseOntologyProperty"": """"}]"
5aab0c53-660f-57e2-b49c-91f337918879,tg:rubgr:1341,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
5aab0c53-660f-57e2-b49c-91f337918879,tg:rubgr:1341,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1 blad] Svetlana Alpers, University of California, Berkeley. Festive Peasants from Bruegel to Rubens. C.A.A. Meeting Detroit 1974. Renaissance and Baroque: New Approaches to Old Art. Chairman: David Rosand, Columbia University; [notitie Alpers]: 'For F.G.'; [notitie FG bij punt 1: ""genuine burst of interest in peasants ...16th century""] : ""This existed already in XV C.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aab0c53-660f-57e2-b49c-91f337918879,tg:rubgr:1341,e73_ExternalRelationsExtras,a::rub.35,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,219317,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aab0c53-660f-57e2-b49c-91f337918879,tg:rubgr:1341,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Alpers, Svetlana",,,,,,,,,,,,,,,,,,,,,,,,,,
5aab0c53-660f-57e2-b49c-91f337918879,tg:rubgr:1341,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Rosand, David",,,,,,,,,,,,,,,,,,,,,,,,,,
