ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
88f9befb-e400-5209-a4ac-31e5912345da,tg:rubgr:4362,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4362,https://data.rubenianum.be//ark:/86530/88f9befb-e400-5209-a4ac-31e5912345da,Handschriften,,,,,,,
88f9befb-e400-5209-a4ac-31e5912345da,tg:rubgr:4362,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_008,isad:rub:2938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88f9befb-e400-5209-a4ac-31e5912345da,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""01ba5eac-975c-4341-9b6b-1573a2d02c4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a68a5755-d819-4ebe-89e9-6aa714d5259c"", ""inverseOntologyProperty"": """"}]"
88f9befb-e400-5209-a4ac-31e5912345da,tg:rubgr:4362,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
88f9befb-e400-5209-a4ac-31e5912345da,tg:rubgr:4362,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ad [Addendum] Bruegel: Toad and Fall of Rebel Angels. Colijn de Coter, The damned from Last Judgment, Cologne-Otto Gies Collection, Friedländer IV (Hugo van der Goes), pl. LXX, p. 146, N° 94 [...][scan]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88f9befb-e400-5209-a4ac-31e5912345da,tg:rubgr:4362,e73_ExternalRelationsExtras,a::rub.12,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260962,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88f9befb-e400-5209-a4ac-31e5912345da,tg:rubgr:4362,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coter, Colijn de",,,,,,,,,,,,,,,,,,,,,,,,,,
88f9befb-e400-5209-a4ac-31e5912345da,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004362,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
88f9befb-e400-5209-a4ac-31e5912345da,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6615</priref>
			<number>AFG_111_157</number>
			<content>Ad [Addendum] Bruegel: Toad and Fall of Rebel Angels. Colijn de Coter, The damned from Last Judgment, Cologne-Otto Gies Collection, Friedl&#228;nder IV (Hugo van der Goes), pl. LXX, p. 146, N&#176; 94 [...][scan]</content>
			<object.object_number>AFG_111</object.object_number>
			<object.object_number>AFG_008</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel: Notes &amp; Printed Material</object.title>
			<object.title>The Fall of the Rebel Angels</object.title>
			<keyword>Bouts, Dirk I</keyword>
			<keyword>Coter, Colijn de</keyword>
			<keyword>Friedl&#228;nder, Max J.</keyword>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2014-07-09</input.date>
			<edit.date>2014-07-09</edit.date>
			<edit.date>2014-07-09</edit.date>
			<edit.date>2014-07-09</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>16:16:58</edit.time>
			<edit.time>16:16:22</edit.time>
			<edit.time>16:14:12</edit.time>
			<input.time>16:12:42</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
88f9befb-e400-5209-a4ac-31e5912345da,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4362,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
