ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
00965f57-9509-512d-a935-131a0d7c260f,tg:mpmre:156,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:156,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/00965f57-9509-512d-a935-131a0d7c260f,object identifier,Registers,,,,,,,
00965f57-9509-512d-a935-131a0d7c260f,tg:mpmre:156,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat enkele losse stukken</p>
","<p>Bevat enkele losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00965f57-9509-512d-a935-131a0d7c260f,tg:mpmre:156,e73_AssociatedRecords,1,,,,,,mpmre,A,vorig register,tg:mpmre:155,Verwijzing naar MPM objectbeschrijvingen,da472f92-bdd2-5420-b652-3e2be1d0d5ca,"[{""resourceId"": ""da472f92-bdd2-5420-b652-3e2be1d0d5ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5e2c5b1-40f0-4c09-914d-d43e0006a016"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00965f57-9509-512d-a935-131a0d7c260f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""38e15995-2450-4e93-a195-a9e065b81bbd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""667ba19b-33a2-488b-86f4-0c1900375495"", ""inverseOntologyProperty"": """"}]"
00965f57-9509-512d-a935-131a0d7c260f,tg:mpmre:156,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1723,1838,No Copyright - Public Domain Mark 1.0,
00965f57-9509-512d-a935-131a0d7c260f,tg:mpmre:156,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17230522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00965f57-9509-512d-a935-131a0d7c260f,tg:mpmre:156,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00965f57-9509-512d-a935-131a0d7c260f,tg:mpmre:156,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1723-05-22,,18uu-07-17,,fol. 1 links,creation date note,Nederlands,fol. 135 recto,creation date note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00965f57-9509-512d-a935-131a0d7c260f,tg:mpmre:156,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
00965f57-9509-512d-a935-131a0d7c260f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000152,referentienummer,False,,,,,,,,,,,,,,,,,,
00965f57-9509-512d-a935-131a0d7c260f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:156,brocade id,False,,,,,,,,,,,,,,,,,,
00965f57-9509-512d-a935-131a0d7c260f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:156/N,brocade url,False,,,,,,,,,,,,,,,,,,
00965f57-9509-512d-a935-131a0d7c260f,tg:mpmre:156,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5aeeb953-7397-509a-aae7-ecfc25b31b9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01a8691d-92a1-48cc-9ebc-17f82fb57c77"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
00965f57-9509-512d-a935-131a0d7c260f,tg:mpmre:156,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Werkliedenboek 1723-1800,titles proper,Dutch (language),,,,
00965f57-9509-512d-a935-131a0d7c260f,tg:mpmre:156,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Livre des comptes des imprimereurs, compositeurs et imprim[eur]s des tailles douces començant [sic] au mois de maij 1723. Signé B.",incipits,French (language),,,,
00965f57-9509-512d-a935-131a0d7c260f,tg:mpmre:156,e73_Titles,,,au::106905,,,,mpmre,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
