ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
7f31b809-f0bf-5dea-a5a4-895cd77323cf,tg:mpmre:180,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:180,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/7f31b809-f0bf-5dea-a5a4-895cd77323cf,object identifier,Registers,,,,,,,
7f31b809-f0bf-5dea-a5a4-895cd77323cf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""77679333-7391-4d09-b52c-e26959fe6ffb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""afc5cf25-f959-4886-bbf2-77ffa3cdbc88"", ""inverseOntologyProperty"": """"}]"
7f31b809-f0bf-5dea-a5a4-895cd77323cf,tg:mpmre:180,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579,1694,No Copyright - Public Domain Mark 1.0,
7f31b809-f0bf-5dea-a5a4-895cd77323cf,tg:mpmre:180,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15790900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f31b809-f0bf-5dea-a5a4-895cd77323cf,tg:mpmre:180,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15840900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f31b809-f0bf-5dea-a5a4-895cd77323cf,tg:mpmre:180,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579-09,,1584-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f31b809-f0bf-5dea-a5a4-895cd77323cf,tg:mpmre:180,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
7f31b809-f0bf-5dea-a5a4-895cd77323cf,tg:mpmre:180,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
7f31b809-f0bf-5dea-a5a4-895cd77323cf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000176,referentienummer,False,,,,,,,,,,,,,,,,,,
7f31b809-f0bf-5dea-a5a4-895cd77323cf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:180,brocade id,False,,,,,,,,,,,,,,,,,,
