ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
a989cf65-86e5-5371-9fe3-a091c08dbe6b,tg:mpmre:35,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:35,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/a989cf65-86e5-5371-9fe3-a091c08dbe6b,object identifier,Registers,,,,,,,
a989cf65-86e5-5371-9fe3-a091c08dbe6b,tg:mpmre:35,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>De inventaris werd genoteerd op de achterkant van titelpagina's van &quot;Novum Testamentum Graecum&quot;, Antverpiae: ex officina Christophori Plantini, 1574, in-2°</p>
","<p>De inventaris werd genoteerd op de achterkant van titelpagina's van &quot;Novum Testamentum Graecum&quot;, Antverpiae: ex officina Christophori Plantini, 1574, in-2°</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a989cf65-86e5-5371-9fe3-a091c08dbe6b,tg:mpmre:35,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Datering ca. 1589 wegens het aantreffen van de inventaris in de 'Cahier de Francfort' van de vastenfoor van 1589</p>
","<p>Datering ca. 1589 wegens het aantreffen van de inventaris in de 'Cahier de Francfort' van de vastenfoor van 1589</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a989cf65-86e5-5371-9fe3-a091c08dbe6b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""537ca039-081d-4252-b2ff-a580a84c0271"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2cb9be2-d2bb-4344-82e9-728b3603d595"", ""inverseOntologyProperty"": """"}]"
a989cf65-86e5-5371-9fe3-a091c08dbe6b,tg:mpmre:35,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,1704,No Copyright - Public Domain Mark 1.0,
a989cf65-86e5-5371-9fe3-a091c08dbe6b,tg:mpmre:35,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a989cf65-86e5-5371-9fe3-a091c08dbe6b,tg:mpmre:35,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a989cf65-86e5-5371-9fe3-a091c08dbe6b,tg:mpmre:35,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
a989cf65-86e5-5371-9fe3-a091c08dbe6b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000030,referentienummer,False,,,,,,,,,,,,,,,,,,
a989cf65-86e5-5371-9fe3-a091c08dbe6b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:35,brocade id,False,,,,,,,,,,,,,,,,,,
