ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,tg:mpmak:255,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:255,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,object identifier,Akten,,,,,,,
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""931c7652-b68f-4d3e-8b31-eb0f073a82c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e564035-84b3-44da-9bcd-45ae2d988820"", ""inverseOntologyProperty"": """"}]"
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,tg:mpmak:255,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652,1767,No Copyright - Public Domain Mark 1.0,
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,tg:mpmak:255,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16520430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,tg:mpmak:255,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,tg:mpmak:255,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000243,referentienummer,False,,,,,,,,,,,,,,,,,,
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:255,brocade id,False,,,,,,,,,,,,,,,,,,
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:255/N,brocade url,False,,,,,,,,,,,,,,,,,,
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,tg:mpmak:255,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bdfb05c4-7c78-527f-a6a2-f3c3432640a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21866936-dca7-44b1-9caa-2e206b7cf8bd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
