ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
4a4a46e3-0de4-599f-a2ee-4a159e0385d4,tg:rubdoc:4229,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:4229,https://data.rubenianum.be//ark:/86530/4a4a46e3-0de4-599f-a2ee-4a159e0385d4,Documentatiemappen,,,,,,,
4a4a46e3-0de4-599f-a2ee-4a159e0385d4,tg:rubdoc:4229,e73_AnnotationsImmaterial,1,note.rubalg,"<p>Rooses schreef in potlood bovenaan de brieven het onderwerp van het werk van Rubens waarover ze handelen. De brieven zijn geordend op dit onderwerp.</p>
<p>Etiket op rug: &quot;Oeuvre de Rubens 1887 / 1891&quot;. Op schutblad: &quot;II&quot;. Behandelt afbeeldingen van heiligen en mythologische thema's in het werk van Rubens. De chronologische afbakening lijkt ook hier niet te kloppen: de bundel bevat ook documenten van 1878, van 1880 t.e.m. 1886 en van 1892.</p>
<p>De bundel van oorspronkelijk 10 katernen werd wegens conservatorische overwegingen gedemonteerd en de stukken worden nu in individuele mapjes bewaard, apart van de kaft.</p>
","<p>Rooses schreef in potlood bovenaan de brieven het onderwerp van het werk van Rubens waarover ze handelen. De brieven zijn geordend op dit onderwerp.</p>
<p>Etiket op rug: &quot;Oeuvre de Rubens 1887 / 1891&quot;. Op schutblad: &quot;II&quot;. Behandelt afbeeldingen van heiligen en mythologische thema's in het werk van Rubens. De chronologische afbakening lijkt ook hier niet te kloppen: de bundel bevat ook documenten van 1878, van 1880 t.e.m. 1886 en van 1892.</p>
<p>De bundel van oorspronkelijk 10 katernen werd wegens conservatorische overwegingen gedemonteerd en de stukken worden nu in individuele mapjes bewaard, apart van de kaft.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a4a46e3-0de4-599f-a2ee-4a159e0385d4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2959bb12-e448-46fa-8d21-3fd668d331ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8a67e2a-1769-4012-9116-7242988206c4"", ""inverseOntologyProperty"": """"}]"
4a4a46e3-0de4-599f-a2ee-4a159e0385d4,tg:rubdoc:4229,e73_ConnectedSubjects,,,au::16151,,,,,,,,,,,,,,rub,256eaded-a15e-57cd-83e0-8cf4eba910ee,vb,keywords,au::16151:1,au::16151g:1,,"dlod={""suggest"":[""/agents/people/1728157"",""au::16151"",""au::16151:1"",""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""Peter Paul Rubens""],""name"":""Peter Paul Rubens"",""ark"":""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""uri"":""/agents/people/1728157"",""id"":""au::16151:1"",""isCapacity"":false}",ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a4a46e3-0de4-599f-a2ee-4a159e0385d4,tg:rubdoc:4229,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878.0,1993,No Copyright - Public Domain Mark 1.0,,,,
4a4a46e3-0de4-599f-a2ee-4a159e0385d4,tg:rubdoc:4229,e73_CreationActors,,,au::16015,,,,,,,rubdoc,,,,,,,rub,56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,au,,au::16015:1,au::16015g:1,,,,,Tekstdrager,authors,,"dlod={""suggest"":[""/agents/people/1713605"",""au::16015"",""au::16015:1"",""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""Max Rooses""],""name"":""Max Rooses"",""ark"":""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""uri"":""/agents/people/1713605"",""id"":""au::16015:1"",""isCapacity"":false}",ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a4a46e3-0de4-599f-a2ee-4a159e0385d4,tg:rubdoc:4229,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a4a46e3-0de4-599f-a2ee-4a159e0385d4,tg:rubdoc:4229,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a4a46e3-0de4-599f-a2ee-4a159e0385d4,tg:rubdoc:4229,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878,,1892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a4a46e3-0de4-599f-a2ee-4a159e0385d4,tg:rubdoc:4229,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bevat voornamelijk briefwisseling aan Rooses (in enkele gevallen met visitekaartje), maar ook notities, transcripties van archivalia, schetsjes van schilderijen (vaak op kalkpapier), foto's, prenten, knipsels, brochures, excerpten uit literatuur en kleine publicaties (bv. museumcatalogus).",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
