ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
3f833d95-0021-5094-aa1b-1ec776428071,tg:mpmre:631,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:631,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/3f833d95-0021-5094-aa1b-1ec776428071,object identifier,Registers,,,,,,,
3f833d95-0021-5094-aa1b-1ec776428071,tg:mpmre:631,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Het eerste grootboek van Christoffel Plantijn, waarin hij noteert dat hij voor de jaren 1553, 1554 en 1555 geen boeken heeft bijgehouden (fol. 86 verso)</p>
","<p>Het eerste grootboek van Christoffel Plantijn, waarin hij noteert dat hij voor de jaren 1553, 1554 en 1555 geen boeken heeft bijgehouden (fol. 86 verso)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f833d95-0021-5094-aa1b-1ec776428071,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""15b00e7e-198d-415e-8d54-3eda56a559c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9666326-0850-468f-ae58-baf4f37f5a09"", ""inverseOntologyProperty"": """"}]"
3f833d95-0021-5094-aa1b-1ec776428071,tg:mpmre:631,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555,1670,No Copyright - Public Domain Mark 1.0,
3f833d95-0021-5094-aa1b-1ec776428071,tg:mpmre:631,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15550712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f833d95-0021-5094-aa1b-1ec776428071,tg:mpmre:631,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15620108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f833d95-0021-5094-aa1b-1ec776428071,tg:mpmre:631,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555-07-12,,1562-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f833d95-0021-5094-aa1b-1ec776428071,tg:mpmre:631,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
3f833d95-0021-5094-aa1b-1ec776428071,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000619,referentienummer,False,,,,,,,,,,,,,,,,,,
3f833d95-0021-5094-aa1b-1ec776428071,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:631,brocade id,False,,,,,,,,,,,,,,,,,,
