ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,tg:mpmre:28,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:28,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/7c79fa6e-e4bd-56cb-a315-87cc6df0889f,object identifier,Registers,,,,,,,
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b14f20de-059e-463c-bea8-1a0926c13f75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99f42201-7322-4cd0-96c7-7eb60925c5b6"", ""inverseOntologyProperty"": """"}]"
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,tg:mpmre:28,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781,1896,No Copyright - Public Domain Mark 1.0,
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,tg:mpmre:28,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17811123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,tg:mpmre:28,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17970102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,tg:mpmre:28,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781-11-23,,1797-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,tg:mpmre:28,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000023,referentienummer,False,,,,,,,,,,,,,,,,,,
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:28,brocade id,False,,,,,,,,,,,,,,,,,,
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:28/N,brocade url,False,,,,,,,,,,,,,,,,,,
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,tg:mpmre:28,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""702d6b07-38d6-5c48-9d35-1a119d112648"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc072fd4-c3bd-4924-9ed9-28b972a6e815"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
