ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
2742f410-3d5f-5866-8f4b-fcdd42b718fc,tg:mpmre:538,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:538,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/2742f410-3d5f-5866-8f4b-fcdd42b718fc,object identifier,Registers,,,,,,,
2742f410-3d5f-5866-8f4b-fcdd42b718fc,tg:mpmre:538,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:541,Verwijzing naar MPM objectbeschrijvingen,cbae2ec1-9bd2-5c3e-b96a-68b669ab7158,"[{""resourceId"": ""cbae2ec1-9bd2-5c3e-b96a-68b669ab7158"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f77612cc-f485-4256-808d-8977faa5142b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2742f410-3d5f-5866-8f4b-fcdd42b718fc,tg:mpmre:538,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:536,Verwijzing naar MPM objectbeschrijvingen,ea5b4551-4fe0-5f83-8cd4-7782c3103e49,"[{""resourceId"": ""ea5b4551-4fe0-5f83-8cd4-7782c3103e49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""274f463b-831e-4f05-a6f1-036b99be9f23"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2742f410-3d5f-5866-8f4b-fcdd42b718fc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""13de8881-ca45-48f5-995e-142e1d994425"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79e03192-146e-40e6-b0d0-b5a5c4787c8f"", ""inverseOntologyProperty"": """"}]"
2742f410-3d5f-5866-8f4b-fcdd42b718fc,tg:mpmre:538,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,1748,No Copyright - Public Domain Mark 1.0,
2742f410-3d5f-5866-8f4b-fcdd42b718fc,tg:mpmre:538,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16330616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2742f410-3d5f-5866-8f4b-fcdd42b718fc,tg:mpmre:538,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16370720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2742f410-3d5f-5866-8f4b-fcdd42b718fc,tg:mpmre:538,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633-06-16,,1637-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2742f410-3d5f-5866-8f4b-fcdd42b718fc,tg:mpmre:538,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
2742f410-3d5f-5866-8f4b-fcdd42b718fc,tg:mpmre:538,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
