ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
a9f1e800-a66f-559f-9eca-f38f44a6ecec,tg:rubgr:5070,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5070,https://data.rubenianum.be//ark:/86530/a9f1e800-a66f-559f-9eca-f38f44a6ecec,Handschriften,,,,,,,
a9f1e800-a66f-559f-9eca-f38f44a6ecec,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e8e8bacc-3421-41fa-ae7c-936fd415375e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ffe79db-481e-4ee8-b027-af3d4f67ef51"", ""inverseOntologyProperty"": """"}]"
a9f1e800-a66f-559f-9eca-f38f44a6ecec,tg:rubgr:5070,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
a9f1e800-a66f-559f-9eca-f38f44a6ecec,tg:rubgr:5070,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"François- Georges Pariset, Georges de la Tour, Paris [Laurens], 1948, citaat p. 233; Reviewed by Blunt, Burl. Mag. XCII (May 1950), p. 144.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9f1e800-a66f-559f-9eca-f38f44a6ecec,tg:rubgr:5070,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:12961473,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9f1e800-a66f-559f-9eca-f38f44a6ecec,tg:rubgr:5070,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"La Tour, Georges de",,,,,,,,,,,,,,,,,,,,,,,,,,
a9f1e800-a66f-559f-9eca-f38f44a6ecec,tg:rubgr:5070,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Blunt, Anthony",,,,,,,,,,,,,,,,,,,,,,,,,,
a9f1e800-a66f-559f-9eca-f38f44a6ecec,tg:rubgr:5070,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pariset, François-Georges",,,,,,,,,,,,,,,,,,,,,,,,,,
a9f1e800-a66f-559f-9eca-f38f44a6ecec,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005070,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
a9f1e800-a66f-559f-9eca-f38f44a6ecec,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7326</priref>
			<number>AFG_141_008</number>
			<content>Fran&#231;ois- Georges Pariset, Georges de la Tour, Paris [Laurens], 1948, citaat p. 233; Reviewed by Blunt, Burl. Mag. XCII (May 1950), p. 144.</content>
			<object.object_number>AFG_141</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Varia: no title</object.title>
			<keyword>La Tour, Georges de</keyword>
			<keyword>Blunt, Anthony</keyword>
			<keyword>Pariset, Fran&#231;ois-Georges</keyword>
			<object.creator/>
			<documentation.author>Pariset, Fran&#231;ois-Georges</documentation.author>
			<input.date>2014-08-11</input.date>
			<edit.date>2014-08-11</edit.date>
			<edit.date>2014-08-11</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Georges de La Tour</documentation.title>
			<edit.time>14:10:34</edit.time>
			<edit.time>14:08:36</edit.time>
			<input.time>14:07:43</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
