ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
3b749a05-ba0f-586b-bfed-d9180bd7252e,tg:mpmak:277,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:277,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/3b749a05-ba0f-586b-bfed-d9180bd7252e,object identifier,Akten,,,,,,,
3b749a05-ba0f-586b-bfed-d9180bd7252e,tg:mpmak:277,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>De einddata van de obligaties liggen tussen 31/09/1739 en 30/09/1752</p>
","<p>De einddata van de obligaties liggen tussen 31/09/1739 en 30/09/1752</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b749a05-ba0f-586b-bfed-d9180bd7252e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fadde1fd-f75c-4043-a491-4f72fd672252"", ""ontologyProperty"": """", ""resourceXresourceId"": ""250670c0-b60c-46b1-b648-58fb3f51f15f"", ""inverseOntologyProperty"": """"}]"
3b749a05-ba0f-586b-bfed-d9180bd7252e,tg:mpmak:277,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740,1855,No Copyright - Public Domain Mark 1.0,
3b749a05-ba0f-586b-bfed-d9180bd7252e,tg:mpmak:277,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b749a05-ba0f-586b-bfed-d9180bd7252e,tg:mpmak:277,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b749a05-ba0f-586b-bfed-d9180bd7252e,tg:mpmak:277,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
3b749a05-ba0f-586b-bfed-d9180bd7252e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000265,referentienummer,False,,,,,,,,,,,,,,,,,,
3b749a05-ba0f-586b-bfed-d9180bd7252e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:277,brocade id,False,,,,,,,,,,,,,,,,,,
3b749a05-ba0f-586b-bfed-d9180bd7252e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:277/N,brocade url,False,,,,,,,,,,,,,,,,,,
3b749a05-ba0f-586b-bfed-d9180bd7252e,tg:mpmak:277,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""89940c61-c2b9-554d-ad10-0e7b03501e01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c32d9f3d-a6b4-4a36-a5c5-3282eb44b68c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
3b749a05-ba0f-586b-bfed-d9180bd7252e,tg:mpmak:277,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Staat van de obligaties bij loting toebedeeld aan Joannes Jacobus Moretus,titles proper,Dutch (language),,,,
3b749a05-ba0f-586b-bfed-d9180bd7252e,tg:mpmak:277,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lotinge van d'obligatien van joncker Joannes Jacobus Moretus,incipits,Dutch (language),,,,
3b749a05-ba0f-586b-bfed-d9180bd7252e,tg:mpmak:277,e73_Titles,,,au::108463,,,,mpmak,,,,,,,mpm,Tekstdrager,1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,av,,au::108463:1,au::108463g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/people/11605541"",""au::108463"",""au::108463:1"",""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""Joannes Jacobus Moretus"",""ark:/83110/x0/46def5f6-e9fb-5c12-9650-2a622a4bd572""],""name"":""Joannes Jacobus Moretus"",""ark"":""ark:/83110/x0/46def5f6-e9fb-5c12-9650-2a622a4bd572"",""uri"":""/agents/people/11605541"",""id"":""au::108463:1"",""resourceArk"":""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
