ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:688,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/9e73c5c6-13f7-52ef-b332-b9aa5c34024b,object identifier,Registers,,,,,,,
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>In het <a href=""https://anet.be/record/opacmpmobj/tg:mpmre:685/N"">Uitgangboek van de binders</a> staan ook voor de commissie aangekochte publicaties opgelijst (periode 1885-1890).</p>
","<p>In het <a href=""https://anet.be/record/opacmpmobj/tg:mpmre:685/N"">Uitgangboek van de binders</a> staan ook voor de commissie aangekochte publicaties opgelijst (periode 1885-1890).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f0bc9de7-463b-42d8-b88d-57769ea21ceb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""591c1c6d-1a2a-4287-9a91-0152c951ba9d"", ""inverseOntologyProperty"": """"}]"
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880,1995,No Copyright - Public Domain Mark 1.0,
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18800317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19100201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880-03-17,,1910-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onderverdelingen:</p>
<ul>
<li>&quot;Gravures &amp; Photographies&quot;, 17/03/1880-16/11/1901. Het ging in totaal om ca. 1945 foto's en gravuren. Het boek werd ingevuld door Rooses, maar hier en daar ook door Gilbert. Er zijn verschillende kolommen (komen niet overal hetzelfde voor): naast de vervaardiger en het onderwerp wordt ook de prijs vermeld, bij wie het werd aangekocht, of het om een foto of gravure gaat, wat het gefotografeerde origineel is en waar het zich bevindt, en de concordantie met de inventarisnummers van Voorhelm Schneevoogt.</li>
<li>&quot;Livres achetés pour compte de la Commission Rubens&quot;, 1884-1908. In totaal zo'n 350 boeken.</li>
<li>Vervolg foto's en gravuren (zit losse notitie voor), 1901-17/08/1908. Brengt het totaal op iets meer dan 1983 stukken.</li>
<li>Achteraan in andere richting: &quot;Uitgaven&quot;, 31/05/1880-01/02/1910. Er zit los een brief tussen aan Rooses, d.d. 22/12/1908, over de laatste subsidies voor de commissie.</li>
</ul>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,e73_Languages,2,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
