ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
2c2b6cd3-252f-57b8-b3b6-8812ffb934e0,tg:mpmak:388,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:388,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/2c2b6cd3-252f-57b8-b3b6-8812ffb934e0,object identifier,Akten,,,,,,,
2c2b6cd3-252f-57b8-b3b6-8812ffb934e0,tg:mpmak:388,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Schepenen: Anthonis van Berghen en Jan de Visscher</p>
","<p>Schepenen: Anthonis van Berghen en Jan de Visscher</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c2b6cd3-252f-57b8-b3b6-8812ffb934e0,tg:mpmak:388,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Diameter van de twee zegels: 35 mm</p>
","<p>Diameter van de twee zegels: 35 mm</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c2b6cd3-252f-57b8-b3b6-8812ffb934e0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9b99b5cb-3660-4a9e-83eb-21219f7f0315"", ""ontologyProperty"": """", ""resourceXresourceId"": ""423cf619-bad5-4e05-bf1d-1a3dd7eecef6"", ""inverseOntologyProperty"": """"}]"
2c2b6cd3-252f-57b8-b3b6-8812ffb934e0,tg:mpmak:388,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595,1710,No Copyright - Public Domain Mark 1.0,
2c2b6cd3-252f-57b8-b3b6-8812ffb934e0,tg:mpmak:388,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15950123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c2b6cd3-252f-57b8-b3b6-8812ffb934e0,tg:mpmak:388,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c2b6cd3-252f-57b8-b3b6-8812ffb934e0,tg:mpmak:388,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
2c2b6cd3-252f-57b8-b3b6-8812ffb934e0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000371,referentienummer,False,,,,,,,,,,,,,,,,,,
2c2b6cd3-252f-57b8-b3b6-8812ffb934e0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:388,brocade id,False,,,,,,,,,,,,,,,,,,
2c2b6cd3-252f-57b8-b3b6-8812ffb934e0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:388/N,brocade url,False,,,,,,,,,,,,,,,,,,
2c2b6cd3-252f-57b8-b3b6-8812ffb934e0,tg:mpmak:388,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c4cdbb57-2355-51e8-a033-eb8732b9d073"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a95739bc-5772-40c6-a5e0-387a5c43adcf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
2c2b6cd3-252f-57b8-b3b6-8812ffb934e0,tg:mpmak:388,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schepenbrief inzake verkoop door Martin Perez de Baron aan Nicolaas Rockockx van een rente van 100 Carolus gulden gevestigd op het huis De Gulden Passer,titles proper,Dutch (language),,,,
2c2b6cd3-252f-57b8-b3b6-8812ffb934e0,tg:mpmak:388,e73_Titles,,,au::106906,,,,mpmak,,,,,,,mpm,Tekstdrager,455c1363-f306-5b61-91c4-2c01d43428ab,av,,au::106906:1,au::106906g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus"",""ark:/83110/x0/0026b2fc-a41d-5f87-8390-8814506dc5f4""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/0026b2fc-a41d-5f87-8390-8814506dc5f4"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""resourceArk"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c2b6cd3-252f-57b8-b3b6-8812ffb934e0,tg:mpmak:388,e73_Titles,,,au::114173,,,,mpmak,,,,,,,mpm,Tekstdrager,baf97228-a9fa-54d4-bc58-5313bcbda5f2,va,,au::114173:1,au::114173g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/12216511"",""au::114173"",""au::114173:1"",""ark:/83110/x0/baf97228-a9fa-54d4-bc58-5313bcbda5f2"",""Nicolaas Rockox"",""ark:/83110/x0/0ef8f5c1-fed8-5515-bd40-20533b9a6316""],""name"":""Nicolaas Rockox"",""ark"":""ark:/83110/x0/0ef8f5c1-fed8-5515-bd40-20533b9a6316"",""uri"":""/agents/people/12216511"",""id"":""au::114173:1"",""resourceArk"":""ark:/83110/x0/baf97228-a9fa-54d4-bc58-5313bcbda5f2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/baf97228-a9fa-54d4-bc58-5313bcbda5f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
