ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
8c197a33-079f-5bb3-982d-c1541a3b619d,tg:rubgr:4512,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4512,https://data.rubenianum.be//ark:/86530/8c197a33-079f-5bb3-982d-c1541a3b619d,Handschriften,,,,,,,
8c197a33-079f-5bb3-982d-c1541a3b619d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5425dfa7-7dc1-43f3-bd78-30d187441ea1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e9f31a4a-1a72-4625-b66d-3376cf44ed20"", ""inverseOntologyProperty"": """"}]"
8c197a33-079f-5bb3-982d-c1541a3b619d,tg:rubgr:4512,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
8c197a33-079f-5bb3-982d-c1541a3b619d,tg:rubgr:4512,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bruegel as storyteller no end of details [...][scan],descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c197a33-079f-5bb3-982d-c1541a3b619d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004512,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
8c197a33-079f-5bb3-982d-c1541a3b619d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6765</priref>
			<number>AFG_115_028</number>
			<content>Bruegel as storyteller no end of details [...][scan]</content>
			<object.object_number>AFG_115</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Principles of Composition. Form &amp; Origin Influences. Italy. Biography</object.title>
			<object.creator/>
			<input.date>2014-07-15</input.date>
			<edit.date>2014-07-15</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:26:15</edit.time>
			<input.time>12:28:42</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
8c197a33-079f-5bb3-982d-c1541a3b619d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4512,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
8c197a33-079f-5bb3-982d-c1541a3b619d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4512/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
8c197a33-079f-5bb3-982d-c1541a3b619d,tg:rubgr:4512,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b04e89ca-ac97-52fd-bfeb-1e2f20858de3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5da0e866-f562-46d0-80f0-e6d570499bcf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
8c197a33-079f-5bb3-982d-c1541a3b619d,tg:rubgr:4512,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_115_028,repository numbers,,,,,,,,,,,,,,
8c197a33-079f-5bb3-982d-c1541a3b619d,tg:rubgr:4512,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_115_028,titles proper,Dutch (language),,,,,,,,,,,
