ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
fd39fa72-4a4c-5e93-85f9-8b72e8a24046,tg:mpmak:318,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:318,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/fd39fa72-4a4c-5e93-85f9-8b72e8a24046,object identifier,Akten,,,,,,,
fd39fa72-4a4c-5e93-85f9-8b72e8a24046,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""344204a8-6552-43e7-a797-ce07186938c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91f281a3-dc77-4390-beab-f12348708803"", ""inverseOntologyProperty"": """"}]"
fd39fa72-4a4c-5e93-85f9-8b72e8a24046,tg:mpmak:318,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1654,1769,No Copyright - Public Domain Mark 1.0,
fd39fa72-4a4c-5e93-85f9-8b72e8a24046,tg:mpmak:318,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16540713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd39fa72-4a4c-5e93-85f9-8b72e8a24046,tg:mpmak:318,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1654-07-13,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd39fa72-4a4c-5e93-85f9-8b72e8a24046,tg:mpmak:318,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
fd39fa72-4a4c-5e93-85f9-8b72e8a24046,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000306,referentienummer,False,,,,,,,,,,,,,,,,,,
fd39fa72-4a4c-5e93-85f9-8b72e8a24046,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:318,brocade id,False,,,,,,,,,,,,,,,,,,
fd39fa72-4a4c-5e93-85f9-8b72e8a24046,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:318/N,brocade url,False,,,,,,,,,,,,,,,,,,
fd39fa72-4a4c-5e93-85f9-8b72e8a24046,tg:mpmak:318,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3d3e14a7-d8b7-5536-b372-042d9ba32226"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4a417e1-a0e6-4cbe-93aa-9e2c45d4e236"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
fd39fa72-4a4c-5e93-85f9-8b72e8a24046,tg:mpmak:318,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant van Ignace en Nicolas de Rache voor Balthasar II Moretus,titles proper,Dutch (language),,,,
fd39fa72-4a4c-5e93-85f9-8b72e8a24046,tg:mpmak:318,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Receu de monsieur Baltazar Moretus par Ignace et Nicolas de Rache,incipits,French (language),,,,
fd39fa72-4a4c-5e93-85f9-8b72e8a24046,tg:mpmak:318,e73_Titles,,,au::106905,,,,mpmak,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd39fa72-4a4c-5e93-85f9-8b72e8a24046,tg:mpmak:318,e73_Titles,,,au::109071,,,,mpmak,,,,,,,mpm,Tekstdrager,9d07aad7-c418-5abf-b80e-da17c651f422,opd,,au::109071:1,au::109071g:1,,,,au_code,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11670597"",""au::109071"",""au::109071:1"",""ark:/83110/x0/9d07aad7-c418-5abf-b80e-da17c651f422"",""Ignace de Rache"",""ark:/83110/x0/7ab82a82-a870-5eb2-a7f4-a14b7d640eda""],""name"":""Ignace de Rache"",""ark"":""ark:/83110/x0/7ab82a82-a870-5eb2-a7f4-a14b7d640eda"",""uri"":""/agents/people/11670597"",""id"":""au::109071:1"",""resourceArk"":""ark:/83110/x0/9d07aad7-c418-5abf-b80e-da17c651f422"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9d07aad7-c418-5abf-b80e-da17c651f422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd39fa72-4a4c-5e93-85f9-8b72e8a24046,tg:mpmak:318,e73_Titles,,,au::109066,,,,mpmak,,,,,,,mpm,Tekstdrager,67d6c9ce-69d2-5ce1-83bc-49ac2993be59,opd,,au::109066:1,au::109066g:1,,,,au_code,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11670062"",""au::109066"",""au::109066:1"",""ark:/83110/x0/67d6c9ce-69d2-5ce1-83bc-49ac2993be59"",""Nicolas de Rache"",""ark:/83110/x0/5bb2e9f0-1bbb-5b0e-982e-e4ab6594541b""],""name"":""Nicolas de Rache"",""ark"":""ark:/83110/x0/5bb2e9f0-1bbb-5b0e-982e-e4ab6594541b"",""uri"":""/agents/people/11670062"",""id"":""au::109066:1"",""resourceArk"":""ark:/83110/x0/67d6c9ce-69d2-5ce1-83bc-49ac2993be59"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/67d6c9ce-69d2-5ce1-83bc-49ac2993be59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
