ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
2b35c8d5-d0e5-510f-aac3-6fab69a6842d,tg:mpmak:195,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:195,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/2b35c8d5-d0e5-510f-aac3-6fab69a6842d,object identifier,Akten,,,,,,,
2b35c8d5-d0e5-510f-aac3-6fab69a6842d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2d7a9b3c-75c1-4eec-8f9a-27a1ea49a365"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f4ee69d-be64-4e23-a433-eea835851a6c"", ""inverseOntologyProperty"": """"}]"
2b35c8d5-d0e5-510f-aac3-6fab69a6842d,tg:mpmak:195,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656,1771,No Copyright - Public Domain Mark 1.0,
2b35c8d5-d0e5-510f-aac3-6fab69a6842d,tg:mpmak:195,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16560425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b35c8d5-d0e5-510f-aac3-6fab69a6842d,tg:mpmak:195,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656-04-25,reconstructie,,,Arch. 498 fol. 143 rechts,creation date note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b35c8d5-d0e5-510f-aac3-6fab69a6842d,tg:mpmak:195,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
2b35c8d5-d0e5-510f-aac3-6fab69a6842d,tg:mpmak:195,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
2b35c8d5-d0e5-510f-aac3-6fab69a6842d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000183,referentienummer,False,,,,,,,,,,,,,,,,,,
2b35c8d5-d0e5-510f-aac3-6fab69a6842d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:195,brocade id,False,,,,,,,,,,,,,,,,,,
2b35c8d5-d0e5-510f-aac3-6fab69a6842d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:195/N,brocade url,False,,,,,,,,,,,,,,,,,,
2b35c8d5-d0e5-510f-aac3-6fab69a6842d,tg:mpmak:195,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1d3c4103-fd6f-5346-8d3d-a1de7b6672b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9dee704-a009-4ce6-9bfc-b3e0da085eeb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
2b35c8d5-d0e5-510f-aac3-6fab69a6842d,tg:mpmak:195,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant voor Johann Kinckius te Keulen,titles proper,Dutch (language),,,,
2b35c8d5-d0e5-510f-aac3-6fab69a6842d,tg:mpmak:195,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D. Joannes Kinckius credit,incipits,Latin (language),,,,
