ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
70f57368-86c6-57fb-a1f5-3bff0726d5fc,tg:mpmre:725,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:725,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/70f57368-86c6-57fb-a1f5-3bff0726d5fc,object identifier,Registers,,,,,,,
70f57368-86c6-57fb-a1f5-3bff0726d5fc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e95cb1e4-cbb9-46b9-8bab-e604f1db2e56"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c427437-c43f-4b43-8612-fa2f1b35a237"", ""inverseOntologyProperty"": """"}]"
70f57368-86c6-57fb-a1f5-3bff0726d5fc,tg:mpmre:725,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1571,1686,No Copyright - Public Domain Mark 1.0,
70f57368-86c6-57fb-a1f5-3bff0726d5fc,tg:mpmre:725,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15711018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70f57368-86c6-57fb-a1f5-3bff0726d5fc,tg:mpmre:725,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15760116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70f57368-86c6-57fb-a1f5-3bff0726d5fc,tg:mpmre:725,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1571-10-18,,1576-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70f57368-86c6-57fb-a1f5-3bff0726d5fc,tg:mpmre:725,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bevat achteraan rekeningen voor koning Filips II:</p>
<ul>
<li>fol. 202 recto - 206 recto: verzending van exemplaren van de Biblia Regia (augustus 1571 tot juni 1574)</li>
<li>fol. 212 recto - 221 recto: aankoop van boeken door Benito Arias Montano voor de bibliotheek van het klooster-paleis van San Lorenzo de El Escorial (21 mei 1572)</li>
<li>fol. 221 verso - 223 recto: verzending van exemplaren van de Biblia Regia en van liturgische boeken (september 1572 - mei 1573)</li>
<li>fol. 248 recto - 258 verso: aankoop van boeken door Benito Arias Montano voor de bibliotheek van het klooster-paleis van San Lorenzo de El Escorial (juli 1573)</li>
</ul>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70f57368-86c6-57fb-a1f5-3bff0726d5fc,tg:mpmre:725,e73_Languages,1,kenmerken.mpmlanguage,spa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spanish (language),,,,,,,,,,,,,,,,,,,,,
70f57368-86c6-57fb-a1f5-3bff0726d5fc,tg:mpmre:725,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
70f57368-86c6-57fb-a1f5-3bff0726d5fc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000709,referentienummer,False,,,,,,,,,,,,,,,,,,
