ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
2ad4c1fa-8ad9-5187-9783-daa84f34bafb,tg:mpmak:184,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:184,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/2ad4c1fa-8ad9-5187-9783-daa84f34bafb,object identifier,Akten,,,,,,,
2ad4c1fa-8ad9-5187-9783-daa84f34bafb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b48d466-794e-4446-b318-a6195a65ea6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4aa2e229-f6cb-4a3c-b743-a87cc6019a8e"", ""inverseOntologyProperty"": """"}]"
2ad4c1fa-8ad9-5187-9783-daa84f34bafb,tg:mpmak:184,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638,1753,No Copyright - Public Domain Mark 1.0,
2ad4c1fa-8ad9-5187-9783-daa84f34bafb,tg:mpmak:184,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16381231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ad4c1fa-8ad9-5187-9783-daa84f34bafb,tg:mpmak:184,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638-12-31,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ad4c1fa-8ad9-5187-9783-daa84f34bafb,tg:mpmak:184,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
2ad4c1fa-8ad9-5187-9783-daa84f34bafb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000172,referentienummer,False,,,,,,,,,,,,,,,,,,
2ad4c1fa-8ad9-5187-9783-daa84f34bafb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:184,brocade id,False,,,,,,,,,,,,,,,,,,
2ad4c1fa-8ad9-5187-9783-daa84f34bafb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:184/N,brocade url,False,,,,,,,,,,,,,,,,,,
2ad4c1fa-8ad9-5187-9783-daa84f34bafb,tg:mpmak:184,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""78b316db-fd2f-5518-8e39-9e8ed51534f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d178cb1-f954-4549-b07d-b96a5ad5e33c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
