ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:70,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/6d7a544c-bfbc-51e4-ada6-74182533d205,object identifier,Akten,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6a68dfa6-7760-4cc8-a4ae-a6f606ba4357"", ""ontologyProperty"": """", ""resourceXresourceId"": ""826cb85a-78cd-465a-8e42-768b7447bb55"", ""inverseOntologyProperty"": """"}]"
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,1704,No Copyright - Public Domain Mark 1.0,
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15890718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_Languages,1,kenmerken.mpmlanguage,spa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spanish (language),,,,,,,,,,,,,,,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000061,referentienummer,False,,,,,,,,,,,,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:70,brocade id,False,,,,,,,,,,,,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:70/N,brocade url,False,,,,,,,,,,,,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""209a354a-f195-5af0-9e8e-909c502cae4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a910dfa9-c120-4e7f-b4a2-76942460aedf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kwitantie van Daniel en Juan de Schietere inzake de betaling 250 gulden via Juan Pulman te Salamanca aan Christoffel Plantijn en Jan I Moretus,titles proper,Dutch (language),,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_Titles,,,au::106905,,,,mpmak,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_Titles,,,au::14861,,,,mpmak,,,,,,,mpm,Tekstdrager,7113bf60-4d7f-5e59-8211-53151e404e61,va,,au::14861:1,au::14861g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1590127"",""au::14861"",""au::14861:1"",""ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61"",""Christoffel Plantijn"",""ark:/83110/x0/370f6dcc-daf8-532d-9f59-3597057a5270""],""name"":""Christoffel Plantijn"",""ark"":""ark:/83110/x0/370f6dcc-daf8-532d-9f59-3597057a5270"",""uri"":""/agents/people/1590127"",""id"":""au::14861:1"",""resourceArk"":""ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7113bf60-4d7f-5e59-8211-53151e404e61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_Titles,,,au::106906,,,,mpmak,,,,,,,mpm,Tekstdrager,455c1363-f306-5b61-91c4-2c01d43428ab,va,,au::106906:1,au::106906g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11438942"",""au::106906"",""au::106906:1"",""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""Jan I Moretus"",""ark:/83110/x0/0026b2fc-a41d-5f87-8390-8814506dc5f4""],""name"":""Jan I Moretus"",""ark"":""ark:/83110/x0/0026b2fc-a41d-5f87-8390-8814506dc5f4"",""uri"":""/agents/people/11438942"",""id"":""au::106906:1"",""resourceArk"":""ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/455c1363-f306-5b61-91c4-2c01d43428ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_Titles,,,au::108666,,,,mpmak,,,,,,,mpm,Tekstdrager,0d61fca0-69fd-5863-be85-291f7e950b38,va,,au::108666:1,au::108666g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11627262"",""au::108666"",""au::108666:1"",""ark:/83110/x0/0d61fca0-69fd-5863-be85-291f7e950b38"",""Pedro de Haze"",""ark:/83110/x0/75797183-98bb-5869-a86e-e970118e561f""],""name"":""Pedro de Haze"",""ark"":""ark:/83110/x0/75797183-98bb-5869-a86e-e970118e561f"",""uri"":""/agents/people/11627262"",""id"":""au::108666:1"",""resourceArk"":""ark:/83110/x0/0d61fca0-69fd-5863-be85-291f7e950b38"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0d61fca0-69fd-5863-be85-291f7e950b38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_Titles,,,au::108663,,,,mpmak,,,,,,,mpm,Tekstdrager,ad020f0d-7661-5731-9cd2-096f8e68d23d,opd,,au::108663:1,au::108663g:1,,,,au_code,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11626941"",""au::108663"",""au::108663:1"",""ark:/83110/x0/ad020f0d-7661-5731-9cd2-096f8e68d23d"",""Daniel II de Schietere"",""ark:/83110/x0/0cd1fe41-7941-581e-89b5-76d8e77ef8cb""],""name"":""Daniel II de Schietere"",""ark"":""ark:/83110/x0/0cd1fe41-7941-581e-89b5-76d8e77ef8cb"",""uri"":""/agents/people/11626941"",""id"":""au::108663:1"",""resourceArk"":""ark:/83110/x0/ad020f0d-7661-5731-9cd2-096f8e68d23d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ad020f0d-7661-5731-9cd2-096f8e68d23d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_Titles,,,au::108665:1.1,,,,mpmak,,,,,,,mpm,Tekstdrager,62ef0226-c765-5757-88ad-396b237d540b,opd,,au::108665:1,au::108665g:1,,,,au_code,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11627155"",""au::108665"",""au::108665:1"",""ark:/83110/x0/57835b9e-0e43-516e-b9d5-3b537e66a6cf"",""Jean de Schietere"",""ark:/83110/x0/b75cc5e9-78c0-58af-b80b-d8796f503eb3""],""name"":""Jean de Schietere"",""ark"":""ark:/83110/x0/b75cc5e9-78c0-58af-b80b-d8796f503eb3"",""uri"":""/agents/people/11627155"",""id"":""au::108665:1"",""resourceArk"":""ark:/83110/x0/57835b9e-0e43-516e-b9d5-3b537e66a6cf"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/57835b9e-0e43-516e-b9d5-3b537e66a6cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
