ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
bb17c032-6f60-5f0b-912e-e40b04b34c92,tg:mpmak:21,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:21,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/bb17c032-6f60-5f0b-912e-e40b04b34c92,object identifier,Akten,,,,,,,
bb17c032-6f60-5f0b-912e-e40b04b34c92,tg:mpmak:21,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Gedrukte tekst ondertekend door de gezellen</p>
","<p>Gedrukte tekst ondertekend door de gezellen</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb17c032-6f60-5f0b-912e-e40b04b34c92,tg:mpmak:21,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Niet-ondertekende afschriften:<!-- raw HTML omitted -->- R 63.8 IV (2) <!-- raw HTML omitted -->- R 63.8 I (78) <!-- raw HTML omitted -->- R 63.10 [4] (ex.1) <!-- raw HTML omitted -->- R 63.10 [4] (ex.2) <!-- raw HTML omitted -->- 2 172</p>
","<p>Niet-ondertekende afschriften:<!-- raw HTML omitted -->- R 63.8 IV (2) <!-- raw HTML omitted -->- R 63.8 I (78) <!-- raw HTML omitted -->- R 63.10 [4] (ex.1) <!-- raw HTML omitted -->- R 63.10 [4] (ex.2) <!-- raw HTML omitted -->- 2 172</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb17c032-6f60-5f0b-912e-e40b04b34c92,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""588dd6c5-c348-4225-9fa8-9edf85793e0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec9edacd-ae36-4fe0-9132-dba1d58bdaa9"", ""inverseOntologyProperty"": """"}]"
bb17c032-6f60-5f0b-912e-e40b04b34c92,tg:mpmak:21,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563,1678,No Copyright - Public Domain Mark 1.0,
bb17c032-6f60-5f0b-912e-e40b04b34c92,tg:mpmak:21,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15630000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb17c032-6f60-5f0b-912e-e40b04b34c92,tg:mpmak:21,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb17c032-6f60-5f0b-912e-e40b04b34c92,tg:mpmak:21,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,transcripts,Ordonnantie A,Nederlands,remarks,c:lvd:109739,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,,,,,,,,,
bb17c032-6f60-5f0b-912e-e40b04b34c92,tg:mpmak:21,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
bb17c032-6f60-5f0b-912e-e40b04b34c92,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000012,referentienummer,False,,,,,,,,,,,,,,,,,,
bb17c032-6f60-5f0b-912e-e40b04b34c92,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:21,brocade id,False,,,,,,,,,,,,,,,,,,
