ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:187,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/1c74f67d-1504-5e99-be04-2983b5264aac,object identifier,Registers,,,,,,,
1c74f67d-1504-5e99-be04-2983b5264aac,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f07ba8aa-be29-4583-8789-17569092a35c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec9ed3d6-2d1e-4821-a6c5-e921cebea2ec"", ""inverseOntologyProperty"": """"}]"
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,1704,No Copyright - Public Domain Mark 1.0,
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15890300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
1c74f67d-1504-5e99-be04-2983b5264aac,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000183,referentienummer,False,,,,,,,,,,,,,,,,,,
1c74f67d-1504-5e99-be04-2983b5264aac,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:187,brocade id,False,,,,,,,,,,,,,,,,,,
1c74f67d-1504-5e99-be04-2983b5264aac,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:187/N,brocade url,False,,,,,,,,,,,,,,,,,,
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""adff4dad-6bf7-5b30-aba0-124b0cd28f4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b490a757-37e1-4636-a2a6-dd74eafbda77"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Carnet de Francfort, vasten 1589",titles proper,Dutch (language),,,,
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Notitieboekje van de boekhandel op de vastenfoor van Frankfurt in 1589,constructed titles,Dutch (language),,,,
1c74f67d-1504-5e99-be04-2983b5264aac,tg:mpmre:187,e73_Titles,3,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Memoire de Francfort,incipits,French (language),,,,
