ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
8f19dd13-a728-5989-a065-c1287d8bcaf1,tg:mpmre:663,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:663,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/8f19dd13-a728-5989-a065-c1287d8bcaf1,object identifier,Registers,,,,,,,
8f19dd13-a728-5989-a065-c1287d8bcaf1,tg:mpmre:663,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Concept van het grootboek opgemaakt door Balthasar II Moretus naar aanleiding van het huwelijk van zijn oudste zoon Balthasar III met Anna Maria de Neuf. Het grootboek bevat slechts één transactie, met name de bruidsschat van de ouders van Balthasar III Moretus aan het kersverse echtpaar.</p>
","<p>Concept van het grootboek opgemaakt door Balthasar II Moretus naar aanleiding van het huwelijk van zijn oudste zoon Balthasar III met Anna Maria de Neuf. Het grootboek bevat slechts één transactie, met name de bruidsschat van de ouders van Balthasar III Moretus aan het kersverse echtpaar.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f19dd13-a728-5989-a065-c1287d8bcaf1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""039a5dc3-0be5-4afb-b8a2-7810246ae45c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7b8a7f5-328c-4fa3-b48b-f0cfae247243"", ""inverseOntologyProperty"": """"}]"
8f19dd13-a728-5989-a065-c1287d8bcaf1,tg:mpmre:663,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1673,1788,No Copyright - Public Domain Mark 1.0,
8f19dd13-a728-5989-a065-c1287d8bcaf1,tg:mpmre:663,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16730701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f19dd13-a728-5989-a065-c1287d8bcaf1,tg:mpmre:663,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1673-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f19dd13-a728-5989-a065-c1287d8bcaf1,tg:mpmre:663,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
8f19dd13-a728-5989-a065-c1287d8bcaf1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000651,referentienummer,False,,,,,,,,,,,,,,,,,,
8f19dd13-a728-5989-a065-c1287d8bcaf1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:663,brocade id,False,,,,,,,,,,,,,,,,,,
8f19dd13-a728-5989-a065-c1287d8bcaf1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:663/N,brocade url,False,,,,,,,,,,,,,,,,,,
