ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
a09ddf78-2739-5937-93b6-198194e27820,tg:mpmak:174,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:174,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/a09ddf78-2739-5937-93b6-198194e27820,object identifier,Akten,,,,,,,
a09ddf78-2739-5937-93b6-198194e27820,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9aaef70e-06ce-483e-8751-1ad8acc2744e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ff23a75-a0ff-47d5-8a2e-d18a5f392328"", ""inverseOntologyProperty"": """"}]"
a09ddf78-2739-5937-93b6-198194e27820,tg:mpmak:174,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638,1753,No Copyright - Public Domain Mark 1.0,
a09ddf78-2739-5937-93b6-198194e27820,tg:mpmak:174,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16380527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a09ddf78-2739-5937-93b6-198194e27820,tg:mpmak:174,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638-05-27,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a09ddf78-2739-5937-93b6-198194e27820,tg:mpmak:174,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
a09ddf78-2739-5937-93b6-198194e27820,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000162,referentienummer,False,,,,,,,,,,,,,,,,,,
a09ddf78-2739-5937-93b6-198194e27820,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:174,brocade id,False,,,,,,,,,,,,,,,,,,
a09ddf78-2739-5937-93b6-198194e27820,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:174/N,brocade url,False,,,,,,,,,,,,,,,,,,
a09ddf78-2739-5937-93b6-198194e27820,tg:mpmak:174,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f330e6bc-a608-5237-ae6c-5e6f05a45818"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dab75849-abfd-481c-b7d8-818328980e7e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
