ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
90d4e0fc-abe9-51ac-bc78-09a705cbc484,tg:mpmak:129,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:129,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/90d4e0fc-abe9-51ac-bc78-09a705cbc484,object identifier,Akten,,,,,,,
90d4e0fc-abe9-51ac-bc78-09a705cbc484,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f11c639c-43a7-4aec-835a-f6a78c020caa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec780de5-9598-42f5-b26a-f6b483109ca7"", ""inverseOntologyProperty"": """"}]"
90d4e0fc-abe9-51ac-bc78-09a705cbc484,tg:mpmak:129,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,1779,No Copyright - Public Domain Mark 1.0,
90d4e0fc-abe9-51ac-bc78-09a705cbc484,tg:mpmak:129,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16640111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90d4e0fc-abe9-51ac-bc78-09a705cbc484,tg:mpmak:129,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664-01-11,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90d4e0fc-abe9-51ac-bc78-09a705cbc484,tg:mpmak:129,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
90d4e0fc-abe9-51ac-bc78-09a705cbc484,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000117,referentienummer,False,,,,,,,,,,,,,,,,,,
90d4e0fc-abe9-51ac-bc78-09a705cbc484,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:129,brocade id,False,,,,,,,,,,,,,,,,,,
90d4e0fc-abe9-51ac-bc78-09a705cbc484,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:129/N,brocade url,False,,,,,,,,,,,,,,,,,,
90d4e0fc-abe9-51ac-bc78-09a705cbc484,tg:mpmak:129,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9628635c-57b7-5805-8098-4de35f3c1e51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""230e6e43-0155-4772-92b5-88d507b916a0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
