ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
74772795-c7ee-5f17-8e28-4d234ed5796c,tg:mpmre:175,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:175,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/74772795-c7ee-5f17-8e28-4d234ed5796c,object identifier,Registers,,,,,,,
74772795-c7ee-5f17-8e28-4d234ed5796c,tg:mpmre:175,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:177,Verwijzing naar MPM objectbeschrijvingen,17f25ed5-6056-57ae-b1f4-c602918fabca,"[{""resourceId"": ""17f25ed5-6056-57ae-b1f4-c602918fabca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1cd525e6-bc10-4713-9406-67f42b93796a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74772795-c7ee-5f17-8e28-4d234ed5796c,tg:mpmre:175,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:174,Verwijzing naar MPM objectbeschrijvingen,b1e7c449-be42-5eae-a5dd-6f8d3fba2316,"[{""resourceId"": ""b1e7c449-be42-5eae-a5dd-6f8d3fba2316"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f98bc29-0bf3-4196-84f7-b92221d3bfb6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74772795-c7ee-5f17-8e28-4d234ed5796c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8a85d3ea-c1de-44e6-b79b-71b59a6eb4b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb2ff87f-b9f0-42df-8918-947240697c8e"", ""inverseOntologyProperty"": """"}]"
74772795-c7ee-5f17-8e28-4d234ed5796c,tg:mpmre:175,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574,1689,No Copyright - Public Domain Mark 1.0,
74772795-c7ee-5f17-8e28-4d234ed5796c,tg:mpmre:175,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15740900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74772795-c7ee-5f17-8e28-4d234ed5796c,tg:mpmre:175,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74772795-c7ee-5f17-8e28-4d234ed5796c,tg:mpmre:175,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
74772795-c7ee-5f17-8e28-4d234ed5796c,tg:mpmre:175,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
74772795-c7ee-5f17-8e28-4d234ed5796c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000171,referentienummer,False,,,,,,,,,,,,,,,,,,
74772795-c7ee-5f17-8e28-4d234ed5796c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:175,brocade id,False,,,,,,,,,,,,,,,,,,
