ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
6cc8acae-f468-5e80-8700-90f800c03146,tg:mpmak:241,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:241,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/6cc8acae-f468-5e80-8700-90f800c03146,object identifier,Akten,,,,,,,
6cc8acae-f468-5e80-8700-90f800c03146,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""12214ca2-4f83-45fd-8608-d4800a63a077"", ""ontologyProperty"": """", ""resourceXresourceId"": ""199d8555-f8ca-4842-b0f0-6abb084af664"", ""inverseOntologyProperty"": """"}]"
6cc8acae-f468-5e80-8700-90f800c03146,tg:mpmak:241,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684,1799,No Copyright - Public Domain Mark 1.0,
6cc8acae-f468-5e80-8700-90f800c03146,tg:mpmak:241,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16841027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cc8acae-f468-5e80-8700-90f800c03146,tg:mpmak:241,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cc8acae-f468-5e80-8700-90f800c03146,tg:mpmak:241,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
6cc8acae-f468-5e80-8700-90f800c03146,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000229,referentienummer,False,,,,,,,,,,,,,,,,,,
6cc8acae-f468-5e80-8700-90f800c03146,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:241,brocade id,False,,,,,,,,,,,,,,,,,,
6cc8acae-f468-5e80-8700-90f800c03146,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:241/N,brocade url,False,,,,,,,,,,,,,,,,,,
6cc8acae-f468-5e80-8700-90f800c03146,tg:mpmak:241,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1a6b3062-b70c-5cb4-97d4-d2e8aa798a61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7640f586-cd4a-4017-b8fd-07da56457a70"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
6cc8acae-f468-5e80-8700-90f800c03146,tg:mpmak:241,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kwitantie van Petrus de Neuf inzake de verdeling van het sterfhuis van Margareta Steymans,titles proper,Dutch (language),,,,
6cc8acae-f468-5e80-8700-90f800c03146,tg:mpmak:241,e73_Titles,,,au::108360,,,,mpmak,,,,,,,mpm,Tekstdrager,4af59987-5ca5-5b1b-97b8-ba519f0a1999,av,,au::108360:1,au::108360g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/people/11594520"",""au::108360"",""au::108360:1"",""ark:/83110/x0/4af59987-5ca5-5b1b-97b8-ba519f0a1999"",""Anna Maria de Neuf"",""ark:/83110/x0/7746f345-35aa-5d68-81c4-97bbafea6bba""],""name"":""Anna Maria de Neuf"",""ark"":""ark:/83110/x0/7746f345-35aa-5d68-81c4-97bbafea6bba"",""uri"":""/agents/people/11594520"",""id"":""au::108360:1"",""resourceArk"":""ark:/83110/x0/4af59987-5ca5-5b1b-97b8-ba519f0a1999"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4af59987-5ca5-5b1b-97b8-ba519f0a1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cc8acae-f468-5e80-8700-90f800c03146,tg:mpmak:241,e73_Titles,,,au::109901,,,,mpmak,,,,,,,mpm,Tekstdrager,6a8e3518-c25c-58ed-9491-facdb74db568,od,,au::109901:1,au::109901g:1,,,,au_code,signers,,"dlod={""suggest"":[""/agents/people/11759407"",""au::109901"",""au::109901:1"",""ark:/83110/x0/6a8e3518-c25c-58ed-9491-facdb74db568"",""Petrus de Neuf"",""ark:/83110/x0/376a5141-8e60-57ea-9f0a-b1c716f72e95""],""name"":""Petrus de Neuf"",""ark"":""ark:/83110/x0/376a5141-8e60-57ea-9f0a-b1c716f72e95"",""uri"":""/agents/people/11759407"",""id"":""au::109901:1"",""resourceArk"":""ark:/83110/x0/6a8e3518-c25c-58ed-9491-facdb74db568"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6a8e3518-c25c-58ed-9491-facdb74db568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
