ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
b53c42cd-4ff0-5756-8452-1bee8457fa4b,tg:mpmak:31,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:31,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/b53c42cd-4ff0-5756-8452-1bee8457fa4b,object identifier,Akten,,,,,,,
b53c42cd-4ff0-5756-8452-1bee8457fa4b,tg:mpmak:31,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Gedrukte tekst</p>
","<p>Gedrukte tekst</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b53c42cd-4ff0-5756-8452-1bee8457fa4b,tg:mpmak:31,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Tweede exemplaar: MPM R 63.8 [II] (94)</p>
","<p>Tweede exemplaar: MPM R 63.8 [II] (94)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b53c42cd-4ff0-5756-8452-1bee8457fa4b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""222699a8-db84-4f45-bc09-30a211c90c9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d044d87-5a5e-465d-9fe8-e338da7d82a5"", ""inverseOntologyProperty"": """"}]"
b53c42cd-4ff0-5756-8452-1bee8457fa4b,tg:mpmak:31,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1715,1830,No Copyright - Public Domain Mark 1.0,
b53c42cd-4ff0-5756-8452-1bee8457fa4b,tg:mpmak:31,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17150430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b53c42cd-4ff0-5756-8452-1bee8457fa4b,tg:mpmak:31,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1715-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b53c42cd-4ff0-5756-8452-1bee8457fa4b,tg:mpmak:31,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,transcripts,Ordonnantie I,Nederlands,remarks,c:lvd:109739,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,,,,,,,,,
b53c42cd-4ff0-5756-8452-1bee8457fa4b,tg:mpmak:31,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
b53c42cd-4ff0-5756-8452-1bee8457fa4b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000022,referentienummer,False,,,,,,,,,,,,,,,,,,
