ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
49b757ca-3855-508a-bcf6-db28729f809c,tg:mpmak:69,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:69,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/49b757ca-3855-508a-bcf6-db28729f809c,object identifier,Akten,,,,,,,
49b757ca-3855-508a-bcf6-db28729f809c,tg:mpmak:69,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>De gedrukte rentebrief met betrekking tot deze rente wordt in tweevoud in de bibliotheek bewaard (plaatskenmerk K 1074:29)</p>
","<p>De gedrukte rentebrief met betrekking tot deze rente wordt in tweevoud in de bibliotheek bewaard (plaatskenmerk K 1074:29)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49b757ca-3855-508a-bcf6-db28729f809c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9abd03e3-b08e-463d-858b-4a31b9081d08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f2ed9d4-345a-4cb7-be7b-01af92090535"", ""inverseOntologyProperty"": """"}]"
49b757ca-3855-508a-bcf6-db28729f809c,tg:mpmak:69,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786,1901,No Copyright - Public Domain Mark 1.0,
49b757ca-3855-508a-bcf6-db28729f809c,tg:mpmak:69,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17860500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49b757ca-3855-508a-bcf6-db28729f809c,tg:mpmak:69,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49b757ca-3855-508a-bcf6-db28729f809c,tg:mpmak:69,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gerelateerde publicatie,,,,c:lvd:14233649,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,,,,,,,,,
49b757ca-3855-508a-bcf6-db28729f809c,tg:mpmak:69,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
49b757ca-3855-508a-bcf6-db28729f809c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000060,referentienummer,False,,,,,,,,,,,,,,,,,,
49b757ca-3855-508a-bcf6-db28729f809c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:69,brocade id,False,,,,,,,,,,,,,,,,,,
