ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,tg:mpmre:505,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:505,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/ca17dca5-ce4a-59f8-965d-49ef9607f2c4,object identifier,Registers,,,,,,,
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,tg:mpmre:505,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Het bijhorende journaal is niet bewaard</p>
","<p>Het bijhorende journaal is niet bewaard</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,tg:mpmre:505,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 4 losse stukken</p>
","<p>Bevat 4 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""434ea4e9-e315-4636-b75e-9c279eb76d58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34abb9bf-b06a-4467-99d4-febc4928f444"", ""inverseOntologyProperty"": """"}]"
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,tg:mpmre:505,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753,1868,No Copyright - Public Domain Mark 1.0,
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,tg:mpmre:505,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17530326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,tg:mpmre:505,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17590628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,tg:mpmre:505,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753-03-26,,1759-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,tg:mpmre:505,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000500,referentienummer,False,,,,,,,,,,,,,,,,,,
