ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
c3ecaee8-4355-5b38-85ac-4c962caff834,tg:mpmhs:18,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmhs:18,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/c3ecaee8-4355-5b38-85ac-4c962caff834,object identifier,Handschriften,,,,,,,
c3ecaee8-4355-5b38-85ac-4c962caff834,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad7e83b8-22ea-4195-9cc3-4dc53c298ecd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b26bddd9-1838-4c18-a697-d32fb7e8a67f"", ""inverseOntologyProperty"": """"}]"
c3ecaee8-4355-5b38-85ac-4c962caff834,tg:mpmhs:18,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912,2027,In Copyright,
c3ecaee8-4355-5b38-85ac-4c962caff834,tg:mpmhs:18,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19120915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3ecaee8-4355-5b38-85ac-4c962caff834,tg:mpmhs:18,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912-09-15,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3ecaee8-4355-5b38-85ac-4c962caff834,tg:mpmhs:18,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op de eerste pagina's staat respectievelijk &quot;II&quot; en &quot;III&quot;, dus vermoedelijk horen deze bij de eerdere notities met opschrift &quot;I&quot; (zie MR 47.05).<br />
De notities met nummer II dragen de titel &quot;Baronius&quot;, verder komen ook de titels &quot; Gilles Beys&quot; en &quot;Juste Lipse&quot; voor.<br />
De notities met nummer III dragen de titel &quot;Balthasar Moretus II I&quot; en o.a. de ondertitel &quot;Nota'Boekje van Balthasar II&quot;.</p>
<p>Op een van de pagina's staat de vermelding &quot;Gelezen op 15 7ber 1912&quot;.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3ecaee8-4355-5b38-85ac-4c962caff834,tg:mpmhs:18,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gerelateerde publicatie,,,,c:lvd:254041,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,,,,,,,,,
c3ecaee8-4355-5b38-85ac-4c962caff834,tg:mpmhs:18,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
c3ecaee8-4355-5b38-85ac-4c962caff834,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/hs/000000012,referentienummer,False,,,,,,,,,,,,,,,,,,
c3ecaee8-4355-5b38-85ac-4c962caff834,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmhs:18,brocade id,False,,,,,,,,,,,,,,,,,,
c3ecaee8-4355-5b38-85ac-4c962caff834,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmhs:18/N,brocade url,False,,,,,,,,,,,,,,,,,,
c3ecaee8-4355-5b38-85ac-4c962caff834,tg:mpmhs:18,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""70874e1f-dcd8-581b-980a-ccf4295c9007"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbbd0492-279a-42c4-99f8-7c4a88b30667"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
c3ecaee8-4355-5b38-85ac-4c962caff834,tg:mpmhs:18,e73_Titles,1,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Twee bundeltjes met notities van Rooses over de familie Plantin, hoogstwaarschijnlijk voorbereidingen voor de publicatie 'Le Musée Plantin-Moretus'.",constructed titles,Dutch (language),,,,
