ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
4e89f0ad-1e85-5728-9c29-505c186e7e3a,tg:mpmak:232,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:232,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/4e89f0ad-1e85-5728-9c29-505c186e7e3a,object identifier,Akten,,,,,,,
4e89f0ad-1e85-5728-9c29-505c186e7e3a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2bcd5365-85f8-4004-b3d6-392e562a44b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f699e1fd-91a0-4605-924d-7f1863b64a5a"", ""inverseOntologyProperty"": """"}]"
4e89f0ad-1e85-5728-9c29-505c186e7e3a,tg:mpmak:232,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622,1737,No Copyright - Public Domain Mark 1.0,
4e89f0ad-1e85-5728-9c29-505c186e7e3a,tg:mpmak:232,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16220803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e89f0ad-1e85-5728-9c29-505c186e7e3a,tg:mpmak:232,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e89f0ad-1e85-5728-9c29-505c186e7e3a,tg:mpmak:232,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
4e89f0ad-1e85-5728-9c29-505c186e7e3a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000220,referentienummer,False,,,,,,,,,,,,,,,,,,
4e89f0ad-1e85-5728-9c29-505c186e7e3a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:232,brocade id,False,,,,,,,,,,,,,,,,,,
4e89f0ad-1e85-5728-9c29-505c186e7e3a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:232/N,brocade url,False,,,,,,,,,,,,,,,,,,
4e89f0ad-1e85-5728-9c29-505c186e7e3a,tg:mpmak:232,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9d428113-9806-594c-9f50-10f3011667f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""adf5a25d-32ce-41ec-876d-b27a19cd8baa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
