ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
a028cfa6-ef0e-5c96-92be-3a8d03da2651,tg:rubgr:3055,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3055,https://data.rubenianum.be//ark:/86530/a028cfa6-ef0e-5c96-92be-3a8d03da2651,Handschriften,,,,,,,
a028cfa6-ef0e-5c96-92be-3a8d03da2651,tg:rubgr:3055,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3051,Verwijzing naar Grossmann object,,8de3f95f-8fba-5084-9376-f1cc150d0905,"[{""resourceId"": ""8de3f95f-8fba-5084-9376-f1cc150d0905"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08517111-6f93-46df-a78d-e4d9349517e7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a028cfa6-ef0e-5c96-92be-3a8d03da2651,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9ad4aa7f-62d1-4412-916e-4eb6a3744c7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1e5d365-f2e8-4dde-8925-e46f6aa597d5"", ""inverseOntologyProperty"": """"}]"
a028cfa6-ef0e-5c96-92be-3a8d03da2651,tg:rubgr:3055,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,,,,
a028cfa6-ef0e-5c96-92be-3a8d03da2651,tg:rubgr:3055,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a028cfa6-ef0e-5c96-92be-3a8d03da2651,tg:rubgr:3055,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a028cfa6-ef0e-5c96-92be-3a8d03da2651,tg:rubgr:3055,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[3 bladen] Ad [Addendum] 64. Baron Descamps. Kindermord. Beschrijving.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a028cfa6-ef0e-5c96-92be-3a8d03da2651,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003055,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
a028cfa6-ef0e-5c96-92be-3a8d03da2651,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>5285</priref>
<number>AFG_089_055</number>
<part_of_reference>AFG_089_051</part_of_reference>
<date.free>1953</date.free>
<content>[3 bladen] Ad [Addendum] 64. Baron Descamps. Kindermord. Beschrijving.</content>
<object.object_number>AFG_089</object.object_number>
<object.object_name>Dossier</object.object_name>
<part_of.title>26. Kindermord. Neu 34. King's Picture. My N° 64.</part_of.title>
<class>AFG</class>
<editorial_form>Reisnotitie</editorial_form>
<object.title>Lost, known from copies: nos. 57-65a</object.title>
<keyword>Descamps, Edouard-François</keyword>
<object.creator/>
<input.date>2014-06-05</input.date>
<edit.date>2014-07-23</edit.date>
<edit.date>2014-06-10</edit.date>
<edit.date>2014-06-05</edit.date>
<edit.date>2014-06-05</edit.date>
<input.name>Centrum</input.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.time>14:55:18</edit.time>
<edit.time>10:40:28</edit.time>
<edit.time>13:29:32</edit.time>
<edit.time>13:25:03</edit.time>
<input.time>13:23:31</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
a028cfa6-ef0e-5c96-92be-3a8d03da2651,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3055,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
