ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
0b0fa61d-2bb5-5f39-ab13-23247a57669e,tg:mpmre:637,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:637,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/0b0fa61d-2bb5-5f39-ab13-23247a57669e,object identifier,Registers,,,,,,,
0b0fa61d-2bb5-5f39-ab13-23247a57669e,tg:mpmre:637,e73_AssociatedRecords,1,,,,,,mpmre,D,volgend register,tg:mpmre:485,Verwijzing naar MPM objectbeschrijvingen,41798c79-c2d1-5f51-9df0-b93b50fc011d,"[{""resourceId"": ""41798c79-c2d1-5f51-9df0-b93b50fc011d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""501fb55c-e957-4e63-bec5-0b174721ca06"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b0fa61d-2bb5-5f39-ab13-23247a57669e,tg:mpmre:637,e73_AssociatedRecords,2,,,,,,mpmre,E,volgend register,tg:mpmre:649,Verwijzing naar MPM objectbeschrijvingen,a702a132-6038-56d7-8800-5ce334524fe3,"[{""resourceId"": ""a702a132-6038-56d7-8800-5ce334524fe3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d942277-f2ce-46f9-9eab-fe48280ade7d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b0fa61d-2bb5-5f39-ab13-23247a57669e,tg:mpmre:637,e73_AssociatedRecords,3,,,,,,mpmre,A,vorig register,tg:mpmre:636,Verwijzing naar MPM objectbeschrijvingen,49a83fb4-aca8-5f39-8bb9-664d6007aad0,"[{""resourceId"": ""49a83fb4-aca8-5f39-8bb9-664d6007aad0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa7850e5-ee62-47cb-bfa0-b8c4a436cc9f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b0fa61d-2bb5-5f39-ab13-23247a57669e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d6e351f9-ce5b-4b1c-a0cc-089915515df3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21f77fb6-8644-490c-9deb-fc9ca12db58f"", ""inverseOntologyProperty"": """"}]"
0b0fa61d-2bb5-5f39-ab13-23247a57669e,tg:mpmre:637,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568,1683,No Copyright - Public Domain Mark 1.0,
0b0fa61d-2bb5-5f39-ab13-23247a57669e,tg:mpmre:637,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15680108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b0fa61d-2bb5-5f39-ab13-23247a57669e,tg:mpmre:637,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15790102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b0fa61d-2bb5-5f39-ab13-23247a57669e,tg:mpmre:637,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568-01-08,,1579-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b0fa61d-2bb5-5f39-ab13-23247a57669e,tg:mpmre:637,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
