ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
5ae6bfeb-0497-55d0-a62a-98d9ba5aba48,tg:rubgr:3863,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3863,https://data.rubenianum.be//ark:/86530/5ae6bfeb-0497-55d0-a62a-98d9ba5aba48,Handschriften,,,,,,,
5ae6bfeb-0497-55d0-a62a-98d9ba5aba48,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6965cb10-579f-48c8-ac2c-89f101b7268e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bcaf834-9269-4f55-8fd0-253bc68a40fe"", ""inverseOntologyProperty"": """"}]"
5ae6bfeb-0497-55d0-a62a-98d9ba5aba48,tg:rubgr:3863,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
5ae6bfeb-0497-55d0-a62a-98d9ba5aba48,tg:rubgr:3863,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[6 bladen] Proefversie van de boekbespreking.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ae6bfeb-0497-55d0-a62a-98d9ba5aba48,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003863,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
5ae6bfeb-0497-55d0-a62a-98d9ba5aba48,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6116</priref>
			<number>AFG_101_015</number>
			<content>[6 bladen] Proefversie van de boekbespreking.</content>
			<object.object_number>AFG_101</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>handschrift</editorial_form>
			<object.title>Franz Landschaftsmalerei</object.title>
			<object.creator/>
			<input.date>2014-06-25</input.date>
			<edit.date>2014-06-25</edit.date>
			<edit.date>2014-06-25</edit.date>
			<edit.date>2014-06-25</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:24:41</edit.time>
			<edit.time>15:18:29</edit.time>
			<edit.time>15:17:17</edit.time>
			<input.time>15:17:12</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
5ae6bfeb-0497-55d0-a62a-98d9ba5aba48,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3863,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
5ae6bfeb-0497-55d0-a62a-98d9ba5aba48,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3863/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
5ae6bfeb-0497-55d0-a62a-98d9ba5aba48,tg:rubgr:3863,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b6f558c2-e6b1-5284-88bb-57f24719e48f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04fb1441-1f82-41d2-bae2-5173e98d119c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
5ae6bfeb-0497-55d0-a62a-98d9ba5aba48,tg:rubgr:3863,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_101_015,repository numbers,,,,,,,,,,,,,,
5ae6bfeb-0497-55d0-a62a-98d9ba5aba48,tg:rubgr:3863,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_101_015,titles proper,Dutch (language),,,,,,,,,,,
