ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
4269d7c6-abe0-59b0-a081-f1458e457676,tg:rubgr:3693,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3693,https://data.rubenianum.be//ark:/86530/4269d7c6-abe0-59b0-a081-f1458e457676,Handschriften,,,,,,,
4269d7c6-abe0-59b0-a081-f1458e457676,tg:rubgr:3693,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_097,isad:rub:3021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4269d7c6-abe0-59b0-a081-f1458e457676,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e3d889d4-ac72-4c61-ad72-320320ef63a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a617229-acb3-4abd-9b4d-8c9fa72278a4"", ""inverseOntologyProperty"": """"}]"
4269d7c6-abe0-59b0-a081-f1458e457676,tg:rubgr:3693,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
4269d7c6-abe0-59b0-a081-f1458e457676,tg:rubgr:3693,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Naer het Leven: Watermarks. Costume.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4269d7c6-abe0-59b0-a081-f1458e457676,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003693,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
4269d7c6-abe0-59b0-a081-f1458e457676,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5946</priref>
			<number>AFG_098_001</number>
			<content>Naer het Leven: Watermarks. Costume.</content>
			<object.object_number>AFG_098</object.object_number>
			<object.object_number>AFG_097</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>bundel</editorial_form>
			<object.title>Naer het Leven: Watermarks. Costume</object.title>
			<object.title>Naer het Leven: Handwriting; Watermarks; Separation of hand; Photographs of Savery drawings (Albertina &amp; Courtauld Galleries)</object.title>
			<object.creator/>
			<object.creator/>
			<input.date>2014-06-23</input.date>
			<edit.date>2014-06-23</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:11:58</edit.time>
			<input.time>14:10:58</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
4269d7c6-abe0-59b0-a081-f1458e457676,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3693,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
4269d7c6-abe0-59b0-a081-f1458e457676,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3693/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
4269d7c6-abe0-59b0-a081-f1458e457676,tg:rubgr:3693,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""de19ac0a-0c6a-5eb4-ba27-246a2ed56e2d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c0b7503-d641-4cbf-8547-38ced0f658b2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
4269d7c6-abe0-59b0-a081-f1458e457676,tg:rubgr:3693,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_098_001,repository numbers,,,,,,,,,,,,,,
4269d7c6-abe0-59b0-a081-f1458e457676,tg:rubgr:3693,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_098_001,titles proper,Dutch (language),,,,,,,,,,,
