ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
8c865d12-a422-5a72-81e3-49dd1e30c5e7,tg:mpmak:322,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:322,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/8c865d12-a422-5a72-81e3-49dd1e30c5e7,object identifier,Akten,,,,,,,
8c865d12-a422-5a72-81e3-49dd1e30c5e7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8865aba2-b4e4-4475-b931-0c0a3f8af2f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0209bc4e-13bd-44ca-bbb6-7265eab48412"", ""inverseOntologyProperty"": """"}]"
8c865d12-a422-5a72-81e3-49dd1e30c5e7,tg:mpmak:322,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,1780,No Copyright - Public Domain Mark 1.0,
8c865d12-a422-5a72-81e3-49dd1e30c5e7,tg:mpmak:322,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16650217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c865d12-a422-5a72-81e3-49dd1e30c5e7,tg:mpmak:322,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c865d12-a422-5a72-81e3-49dd1e30c5e7,tg:mpmak:322,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
8c865d12-a422-5a72-81e3-49dd1e30c5e7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000310,referentienummer,False,,,,,,,,,,,,,,,,,,
8c865d12-a422-5a72-81e3-49dd1e30c5e7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:322,brocade id,False,,,,,,,,,,,,,,,,,,
8c865d12-a422-5a72-81e3-49dd1e30c5e7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:322/N,brocade url,False,,,,,,,,,,,,,,,,,,
8c865d12-a422-5a72-81e3-49dd1e30c5e7,tg:mpmak:322,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4a55182b-95fa-53d9-be66-57c7c64887e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b17c1a3a-22c3-49cc-93df-d9d8fab13220"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
