ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:565,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/be0e82d1-82aa-5fba-9360-2089363f513e,object identifier,Registers,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat het brievenboek 1737-1740 als losse katern</p>
","<p>Bevat het brievenboek 1737-1740 als losse katern</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 9 losse stukken</p>
","<p>Bevat 9 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:570,Verwijzing naar MPM objectbeschrijvingen,facf9aab-550b-5542-b492-40728b9242f7,"[{""resourceId"": ""facf9aab-550b-5542-b492-40728b9242f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""177db254-72b3-4459-a273-5d23ea67edd8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""56647dc8-7ebe-413e-868e-1e611d6c800c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2240719e-bb84-40d1-9e6d-91b6261a818d"", ""inverseOntologyProperty"": """"}]"
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1741,1856,No Copyright - Public Domain Mark 1.0,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17410220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17481104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1741-02-20,,1748-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_Languages,3,kenmerken.mpmlanguage,spa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spanish (language),,,,,,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000559,referentienummer,False,,,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:565,brocade id,False,,,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:565/N,brocade url,False,,,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""03fe6de3-f460-5888-a6b0-05efab28eff3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c90d2e8-8fec-427f-89a2-8bfb0d192593"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brievenboek 1741-1748,titles proper,Dutch (language),,,,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_Titles,,,au::111648,,,,mpmre,,,,,,,mpm,Tekstdrager,4d1b46af-955f-5961-b671-c2f112b11aef,av,,au::111648:1,au::111648g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/people/11946336"",""au::111648"",""au::111648:1"",""ark:/83110/x0/4d1b46af-955f-5961-b671-c2f112b11aef"",""Jacobus Peeters"",""ark:/83110/x0/1513c390-d705-55f2-b8a1-d4e350e355ba""],""name"":""Jacobus Peeters"",""ark"":""ark:/83110/x0/1513c390-d705-55f2-b8a1-d4e350e355ba"",""uri"":""/agents/people/11946336"",""id"":""au::111648:1"",""resourceArk"":""ark:/83110/x0/4d1b46af-955f-5961-b671-c2f112b11aef"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4d1b46af-955f-5961-b671-c2f112b11aef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be0e82d1-82aa-5fba-9360-2089363f513e,tg:mpmre:565,e73_Titles,,,au::106905,,,,mpmre,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
