ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
6ec9538c-cd54-5539-95ac-8b61492fcfd1,tg:rubgr:4602,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4602,https://data.rubenianum.be//ark:/86530/6ec9538c-cd54-5539-95ac-8b61492fcfd1,Handschriften,,,,,,,
6ec9538c-cd54-5539-95ac-8b61492fcfd1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fe42a629-b1dc-4335-a6b3-50336fd95267"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbade1bb-8d28-47ba-a960-7e226e857ac8"", ""inverseOntologyProperty"": """"}]"
6ec9538c-cd54-5539-95ac-8b61492fcfd1,tg:rubgr:4602,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
6ec9538c-cd54-5539-95ac-8b61492fcfd1,tg:rubgr:4602,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Walter Cohen, 'Eine unbekannte Handzeichnung Pieter Bruegels d. älteren', Wallraf-Richartz-Jahrbuch I (1924), pp. 114-117.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ec9538c-cd54-5539-95ac-8b61492fcfd1,tg:rubgr:4602,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cohen, Walter",,,,,,,,,,,,,,,,,,,,,,,,,,
6ec9538c-cd54-5539-95ac-8b61492fcfd1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004602,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
6ec9538c-cd54-5539-95ac-8b61492fcfd1,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6855</priref>
			<number>AFG_118_028</number>
			<content>Walter Cohen, 'Eine unbekannte Handzeichnung Pieter Bruegels d. &#228;lteren', Wallraf-Richartz-Jahrbuch I (1924), pp. 114-117.</content>
			<object.object_number>AFG_118</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel Drawings: Boymans, Amsterdam, Lugt</object.title>
			<keyword>Cohen, Walter</keyword>
			<object.creator/>
			<input.date>2014-07-17</input.date>
			<edit.date>2014-07-17</edit.date>
			<edit.date>2014-07-17</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:59:31</edit.time>
			<edit.time>14:58:48</edit.time>
			<input.time>14:58:00</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
6ec9538c-cd54-5539-95ac-8b61492fcfd1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4602,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
6ec9538c-cd54-5539-95ac-8b61492fcfd1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4602/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
6ec9538c-cd54-5539-95ac-8b61492fcfd1,tg:rubgr:4602,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""89e3176b-2455-5ccb-9cab-abb2a8e4160d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e977037c-1d46-49e6-aec2-bce6a95c21d6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
6ec9538c-cd54-5539-95ac-8b61492fcfd1,tg:rubgr:4602,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_118_028,repository numbers,,,,,,,,,,,,,,
