ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
2518f25e-7e20-56d1-86ec-e723a9d7fc26,tg:mpmre:366,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:366,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/2518f25e-7e20-56d1-86ec-e723a9d7fc26,object identifier,Registers,,,,,,,
2518f25e-7e20-56d1-86ec-e723a9d7fc26,tg:mpmre:366,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>bevat 2 losse stukken</p>
","<p>bevat 2 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518f25e-7e20-56d1-86ec-e723a9d7fc26,tg:mpmre:366,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:366,Verwijzing naar MPM objectbeschrijvingen,2518f25e-7e20-56d1-86ec-e723a9d7fc26,"[{""resourceId"": ""2518f25e-7e20-56d1-86ec-e723a9d7fc26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efbae00f-17b0-4ba4-ac75-e420306cf065"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518f25e-7e20-56d1-86ec-e723a9d7fc26,tg:mpmre:366,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:365,Verwijzing naar MPM objectbeschrijvingen,72d22b5f-afee-5773-81ca-f84e61777cc8,"[{""resourceId"": ""72d22b5f-afee-5773-81ca-f84e61777cc8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""831b512e-42c5-40f3-884c-8c9da218f8e0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518f25e-7e20-56d1-86ec-e723a9d7fc26,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2dad31b1-e93c-4172-8801-05756528c02f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""782010f7-3721-477c-a6eb-cffba2c1813d"", ""inverseOntologyProperty"": """"}]"
2518f25e-7e20-56d1-86ec-e723a9d7fc26,tg:mpmre:366,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631,1746,No Copyright - Public Domain Mark 1.0,
2518f25e-7e20-56d1-86ec-e723a9d7fc26,tg:mpmre:366,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16310101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518f25e-7e20-56d1-86ec-e723a9d7fc26,tg:mpmre:366,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16311231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518f25e-7e20-56d1-86ec-e723a9d7fc26,tg:mpmre:366,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631-01-01,,1631-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518f25e-7e20-56d1-86ec-e723a9d7fc26,tg:mpmre:366,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
2518f25e-7e20-56d1-86ec-e723a9d7fc26,tg:mpmre:366,e73_Languages,2,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
2518f25e-7e20-56d1-86ec-e723a9d7fc26,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000361,referentienummer,False,,,,,,,,,,,,,,,,,,
2518f25e-7e20-56d1-86ec-e723a9d7fc26,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:366,brocade id,False,,,,,,,,,,,,,,,,,,
2518f25e-7e20-56d1-86ec-e723a9d7fc26,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:366/N,brocade url,False,,,,,,,,,,,,,,,,,,
2518f25e-7e20-56d1-86ec-e723a9d7fc26,tg:mpmre:366,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""33f817ea-a9d3-5da9-b462-52dd968806cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da24dd9b-e786-4ec9-aaff-880261b52c13"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
2518f25e-7e20-56d1-86ec-e723a9d7fc26,tg:mpmre:366,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal 1631,titles proper,Dutch (language),,,,
2518f25e-7e20-56d1-86ec-e723a9d7fc26,tg:mpmre:366,e73_Titles,2,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de l'an 1631 signe VV²,incipits,French (language),,,,
2518f25e-7e20-56d1-86ec-e723a9d7fc26,tg:mpmre:366,e73_Titles,,,au::106905,,,,mpmre,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
