ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
a72fa5d4-f580-52c9-8568-b44154f4e30b,tg:mpmre:182,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:182,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/a72fa5d4-f580-52c9-8568-b44154f4e30b,object identifier,Registers,,,,,,,
a72fa5d4-f580-52c9-8568-b44154f4e30b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a4c57c7b-0626-40ef-880c-4640dfc5d1b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68bd9554-2311-462c-a7a4-8093ce1e8ba6"", ""inverseOntologyProperty"": """"}]"
a72fa5d4-f580-52c9-8568-b44154f4e30b,tg:mpmre:182,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586,1701,No Copyright - Public Domain Mark 1.0,
a72fa5d4-f580-52c9-8568-b44154f4e30b,tg:mpmre:182,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15860300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a72fa5d4-f580-52c9-8568-b44154f4e30b,tg:mpmre:182,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a72fa5d4-f580-52c9-8568-b44154f4e30b,tg:mpmre:182,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
a72fa5d4-f580-52c9-8568-b44154f4e30b,tg:mpmre:182,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
a72fa5d4-f580-52c9-8568-b44154f4e30b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000178,referentienummer,False,,,,,,,,,,,,,,,,,,
a72fa5d4-f580-52c9-8568-b44154f4e30b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:182,brocade id,False,,,,,,,,,,,,,,,,,,
a72fa5d4-f580-52c9-8568-b44154f4e30b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:182/N,brocade url,False,,,,,,,,,,,,,,,,,,
