ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
3b6909fc-916c-53a1-9c5c-f123cb6ea3da,tg:mpmak:405,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:405,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/3b6909fc-916c-53a1-9c5c-f123cb6ea3da,object identifier,Akten,,,,,,,
3b6909fc-916c-53a1-9c5c-f123cb6ea3da,tg:mpmak:405,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,1782,No Copyright - Public Domain Mark 1.0,
3b6909fc-916c-53a1-9c5c-f123cb6ea3da,tg:mpmak:405,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16671231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b6909fc-916c-53a1-9c5c-f123cb6ea3da,tg:mpmak:405,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667-12-31,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b6909fc-916c-53a1-9c5c-f123cb6ea3da,tg:mpmak:405,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
3b6909fc-916c-53a1-9c5c-f123cb6ea3da,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000388,referentienummer,False,,,,,,,,,,,,,,,,,,
3b6909fc-916c-53a1-9c5c-f123cb6ea3da,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:405,brocade id,False,,,,,,,,,,,,,,,,,,
3b6909fc-916c-53a1-9c5c-f123cb6ea3da,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:405/N,brocade url,False,,,,,,,,,,,,,,,,,,
3b6909fc-916c-53a1-9c5c-f123cb6ea3da,tg:mpmak:405,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a47b3f4c-f8ca-553c-8fcf-a5c537a0cf85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb101c43-4628-4f12-8b37-15301cb16623"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
3b6909fc-916c-53a1-9c5c-f123cb6ea3da,tg:mpmak:405,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant van Carlos de Licht voor Balthasar II Moretus,titles proper,Dutch (language),,,,
3b6909fc-916c-53a1-9c5c-f123cb6ea3da,tg:mpmak:405,e73_Titles,,,au::106909,,,,mpmak,,,,,,,mpm,Tekstdrager,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,va,,au::106909:1,au::106909g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus"",""ark:/83110/x0/dfea6e0e-0c5b-5fcf-96d5-591d96aca072""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/dfea6e0e-0c5b-5fcf-96d5-591d96aca072"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""resourceArk"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b6909fc-916c-53a1-9c5c-f123cb6ea3da,tg:mpmak:405,e73_Titles,,,au::114751,,,,mpmak,,,,,,,mpm,Tekstdrager,2efe625e-ca2b-5f3e-b5c9-bd12d262f4e4,opd,,au::114751:1,au::114751g:1,,,,au_code,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/12885809"",""au::114751"",""au::114751:1"",""ark:/83110/x0/2efe625e-ca2b-5f3e-b5c9-bd12d262f4e4"",""Carlos de Licht"",""ark:/83110/x0/c3ca800a-dfd6-56f0-b132-4d27271a8216""],""name"":""Carlos de Licht"",""ark"":""ark:/83110/x0/c3ca800a-dfd6-56f0-b132-4d27271a8216"",""uri"":""/agents/people/12885809"",""id"":""au::114751:1"",""resourceArk"":""ark:/83110/x0/2efe625e-ca2b-5f3e-b5c9-bd12d262f4e4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2efe625e-ca2b-5f3e-b5c9-bd12d262f4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
