ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f44bd395-ac86-5617-aaef-c4c816eb6948,tg:lhbr:308849,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:308849,record identifiers,https://data.letterenhuis.be/ark:/24970/f44bd395-ac86-5617-aaef-c4c816eb6948,object identifier,Brieven,,,,,,
f44bd395-ac86-5617-aaef-c4c816eb6948,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0efdb086-f6ed-4386-ac55-2a4e5feb3f27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4c7da90-838b-43f6-a89e-059343838591"", ""inverseOntologyProperty"": """"}]"
f44bd395-ac86-5617-aaef-c4c816eb6948,tg:lhbr:308849,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,2103,In Copyright,
f44bd395-ac86-5617-aaef-c4c816eb6948,tg:lhbr:308849,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19880613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f44bd395-ac86-5617-aaef-c4c816eb6948,tg:lhbr:308849,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1988-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f44bd395-ac86-5617-aaef-c4c816eb6948,tg:lhbr:308849,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f44bd395-ac86-5617-aaef-c4c816eb6948,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000297186,referentienummer,False,,,,,,,,,,,,,,,
f44bd395-ac86-5617-aaef-c4c816eb6948,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:308849,brocade id,False,,,,,,,,,,,,,,,
f44bd395-ac86-5617-aaef-c4c816eb6948,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:308849/N,brocade url,False,,,,,,,,,,,,,,,
f44bd395-ac86-5617-aaef-c4c816eb6948,tg:lhbr:308849,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0cbf13d8-3ec3-567f-8ef0-05a20dede604"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bbbb3e43-ce6f-4ef1-aa71-df4d174b655f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f44bd395-ac86-5617-aaef-c4c816eb6948,tg:lhbr:308849,e73_Titles,,,au::622,,,,lhbr,lhbr,Brief,48b28db7-2caa-557e-997b-16e40aae2492,bs,,au::622:1,au::622g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/66554"",""au::622"",""au::622:1"",""ark:/83110/x0/48b28db7-2caa-557e-997b-16e40aae2492"",""Appel"",""ark:/83110/x0/0d1081c3-04f2-5cfa-b8ac-67e875099449""],""name"":""Appel"",""ark"":""ark:/83110/x0/0d1081c3-04f2-5cfa-b8ac-67e875099449"",""uri"":""/agents/corporate_entities/66554"",""id"":""au::622:1"",""resourceArk"":""ark:/83110/x0/48b28db7-2caa-557e-997b-16e40aae2492"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/48b28db7-2caa-557e-997b-16e40aae2492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f44bd395-ac86-5617-aaef-c4c816eb6948,tg:lhbr:308849,e73_Titles,,,au::12170,,,,lhbr,lhbr,Brief,71f46c5a-fae6-5f70-a6df-be2c10eb52eb,co,,au::12170:1,au::12170g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1302190"",""au::12170"",""au::12170:1"",""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""Manteau"",""ark:/83110/x0/b42cb726-e0b0-521e-9b61-6a7dbc015a13""],""name"":""Manteau"",""ark"":""ark:/83110/x0/b42cb726-e0b0-521e-9b61-6a7dbc015a13"",""uri"":""/agents/corporate_entities/1302190"",""id"":""au::12170:1"",""resourceArk"":""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
