ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f36236e2-ec4c-55a2-8621-17dd0c4fda21,tg:lhbr:17136,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:17136,record identifiers,https://data.letterenhuis.be/ark:/24970/f36236e2-ec4c-55a2-8621-17dd0c4fda21,object identifier,Brieven,,,,,,
f36236e2-ec4c-55a2-8621-17dd0c4fda21,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c2214b31-8fa5-4bcf-9911-6f2425bec2ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""818c38e9-a35a-473c-94c3-92a9a275d3fd"", ""inverseOntologyProperty"": """"}]"
f36236e2-ec4c-55a2-8621-17dd0c4fda21,tg:lhbr:17136,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.0,1987,No Copyright - Public Domain Mark 1.0,
f36236e2-ec4c-55a2-8621-17dd0c4fda21,tg:lhbr:17136,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18721206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f36236e2-ec4c-55a2-8621-17dd0c4fda21,tg:lhbr:17136,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1872-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f36236e2-ec4c-55a2-8621-17dd0c4fda21,tg:lhbr:17136,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f36236e2-ec4c-55a2-8621-17dd0c4fda21,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000016450,referentienummer,False,,,,,,,,,,,,,,,
f36236e2-ec4c-55a2-8621-17dd0c4fda21,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:17136,brocade id,False,,,,,,,,,,,,,,,
f36236e2-ec4c-55a2-8621-17dd0c4fda21,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:17136/N,brocade url,False,,,,,,,,,,,,,,,
f36236e2-ec4c-55a2-8621-17dd0c4fda21,tg:lhbr:17136,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6fc7523f-8aba-5b0c-b5a0-fecbded1dd7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e69d16b-ede6-4d70-a5dd-19bf345fede6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f36236e2-ec4c-55a2-8621-17dd0c4fda21,tg:lhbr:17136,e73_Titles,,,au::2436,,,,lhbr,lhbr,Brief,46b29d98-0aad-5ba9-8091-bc9d208a7cbe,bs,,au::2436:1,au::2436g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/260652"",""au::2436"",""au::2436:1"",""ark:/83110/x0/46b29d98-0aad-5ba9-8091-bc9d208a7cbe"",""Jan Hendrik Bormans"",""ark:/83110/x0/48916822-60cc-5170-bc4a-8ae29c878b78""],""name"":""Jan Hendrik Bormans"",""ark"":""ark:/83110/x0/48916822-60cc-5170-bc4a-8ae29c878b78"",""uri"":""/agents/people/260652"",""id"":""au::2436:1"",""resourceArk"":""ark:/83110/x0/46b29d98-0aad-5ba9-8091-bc9d208a7cbe"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/46b29d98-0aad-5ba9-8091-bc9d208a7cbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
