ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f353fabc-313d-5eb6-a12c-a6af928f090b,tg:lhbr:174295,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:174295,record identifiers,https://data.letterenhuis.be/ark:/24970/f353fabc-313d-5eb6-a12c-a6af928f090b,object identifier,Brieven,,,,,,
f353fabc-313d-5eb6-a12c-a6af928f090b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""950421ce-25f1-4a8e-a996-bd3c812d4fc6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6585f0e8-2824-48b2-8eff-eb0b5221fe94"", ""inverseOntologyProperty"": """"}]"
f353fabc-313d-5eb6-a12c-a6af928f090b,tg:lhbr:174295,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
f353fabc-313d-5eb6-a12c-a6af928f090b,tg:lhbr:174295,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f353fabc-313d-5eb6-a12c-a6af928f090b,tg:lhbr:174295,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1965-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f353fabc-313d-5eb6-a12c-a6af928f090b,tg:lhbr:174295,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
f353fabc-313d-5eb6-a12c-a6af928f090b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000164154,referentienummer,False,,,,,,,,,,,,,,,
f353fabc-313d-5eb6-a12c-a6af928f090b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:174295,brocade id,False,,,,,,,,,,,,,,,
f353fabc-313d-5eb6-a12c-a6af928f090b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:174295/N,brocade url,False,,,,,,,,,,,,,,,
f353fabc-313d-5eb6-a12c-a6af928f090b,tg:lhbr:174295,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4b4a5ae6-7f3c-51fc-88d5-e733557161f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e778185b-f3fc-49e3-8ed5-cf42f60c71b9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f353fabc-313d-5eb6-a12c-a6af928f090b,tg:lhbr:174295,e73_Titles,,,au::36575,,,,lhbr,lhbr,Brief,015c9b25-5973-5cbe-95fb-96038b33cbd6,bs,,au::36575:1,au::36575g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3913525"",""au::36575"",""au::36575:1"",""ark:/83110/x0/015c9b25-5973-5cbe-95fb-96038b33cbd6"",""Nico Wijnen"",""ark:/83110/x0/9dfdb30b-d5b5-52e5-b94c-1b48e0656c7e""],""name"":""Nico Wijnen"",""ark"":""ark:/83110/x0/9dfdb30b-d5b5-52e5-b94c-1b48e0656c7e"",""uri"":""/agents/people/3913525"",""id"":""au::36575:1"",""resourceArk"":""ark:/83110/x0/015c9b25-5973-5cbe-95fb-96038b33cbd6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/015c9b25-5973-5cbe-95fb-96038b33cbd6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f353fabc-313d-5eb6-a12c-a6af928f090b,tg:lhbr:174295,e73_Titles,,,au::4855,,,,lhbr,lhbr,Brief,42cde316-7cb6-5aa4-93c0-6e5223f31b7e,co,,au::4855:1,au::4855g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/519485"",""au::4855"",""au::4855:1"",""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""Johan Daisne"",""ark:/83110/x0/3efb3da9-d296-555a-9702-f9ba7e7f921f""],""name"":""Johan Daisne"",""ark"":""ark:/83110/x0/3efb3da9-d296-555a-9702-f9ba7e7f921f"",""uri"":""/agents/people/519485"",""id"":""au::4855:1"",""resourceArk"":""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
