ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fbb82392-fb93-5473-a2a8-076520b84728,tg:lhbr:304882,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:304882,record identifiers,https://data.letterenhuis.be/ark:/24970/fbb82392-fb93-5473-a2a8-076520b84728,object identifier,Brieven,,,,,,
fbb82392-fb93-5473-a2a8-076520b84728,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1fa3b6df-7a88-42d6-8b1c-c86f7e2ff467"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b0b5d28-4d67-4c62-8ea0-41a2ae63bd2d"", ""inverseOntologyProperty"": """"}]"
fbb82392-fb93-5473-a2a8-076520b84728,tg:lhbr:304882,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,2106,In Copyright,
fbb82392-fb93-5473-a2a8-076520b84728,tg:lhbr:304882,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19910104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbb82392-fb93-5473-a2a8-076520b84728,tg:lhbr:304882,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1991-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbb82392-fb93-5473-a2a8-076520b84728,tg:lhbr:304882,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
fbb82392-fb93-5473-a2a8-076520b84728,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000293254,referentienummer,False,,,,,,,,,,,,,,,
fbb82392-fb93-5473-a2a8-076520b84728,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:304882,brocade id,False,,,,,,,,,,,,,,,
fbb82392-fb93-5473-a2a8-076520b84728,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:304882/N,brocade url,False,,,,,,,,,,,,,,,
fbb82392-fb93-5473-a2a8-076520b84728,tg:lhbr:304882,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c86de7b1-b114-5f7e-a8aa-73747cbe2114"", ""ontologyProperty"": """", ""resourceXresourceId"": ""183a10f3-4760-4f2f-8eca-26eeba319d9a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
