ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
eaa65cb2-7a01-50d7-a890-107be3bd0c72,tg:lhbr:174462,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:174462,record identifiers,https://data.letterenhuis.be/ark:/24970/eaa65cb2-7a01-50d7-a890-107be3bd0c72,object identifier,Brieven,,,,,,
eaa65cb2-7a01-50d7-a890-107be3bd0c72,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""35d43883-3c9b-47a7-89be-d75d2b539cb7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b6f6a9f-328d-4fd6-bc5c-a74ce7cc39f8"", ""inverseOntologyProperty"": """"}]"
eaa65cb2-7a01-50d7-a890-107be3bd0c72,tg:lhbr:174462,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
eaa65cb2-7a01-50d7-a890-107be3bd0c72,tg:lhbr:174462,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaa65cb2-7a01-50d7-a890-107be3bd0c72,tg:lhbr:174462,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1953-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaa65cb2-7a01-50d7-a890-107be3bd0c72,tg:lhbr:174462,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
eaa65cb2-7a01-50d7-a890-107be3bd0c72,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000164319,referentienummer,False,,,,,,,,,,,,,,,
eaa65cb2-7a01-50d7-a890-107be3bd0c72,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:174462,brocade id,False,,,,,,,,,,,,,,,
eaa65cb2-7a01-50d7-a890-107be3bd0c72,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:174462/N,brocade url,False,,,,,,,,,,,,,,,
eaa65cb2-7a01-50d7-a890-107be3bd0c72,tg:lhbr:174462,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""244c0439-09ae-5b5c-804f-34128f788dac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67fa21a0-a291-4925-ad72-27c21978e88c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
