ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d3322f97-93b9-5cff-91fc-2208d706cf20,tg:lhbr:262577,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:262577,record identifiers,https://data.letterenhuis.be/ark:/24970/d3322f97-93b9-5cff-91fc-2208d706cf20,object identifier,Brieven,,,,,,
d3322f97-93b9-5cff-91fc-2208d706cf20,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a7c5c676-d14f-4572-a7a6-a46a9bf8b538"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0aa47943-df58-43e8-8bfc-14af073ae5c3"", ""inverseOntologyProperty"": """"}]"
d3322f97-93b9-5cff-91fc-2208d706cf20,tg:lhbr:262577,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,2109,In Copyright,
d3322f97-93b9-5cff-91fc-2208d706cf20,tg:lhbr:262577,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19940214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3322f97-93b9-5cff-91fc-2208d706cf20,tg:lhbr:262577,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1994-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3322f97-93b9-5cff-91fc-2208d706cf20,tg:lhbr:262577,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
d3322f97-93b9-5cff-91fc-2208d706cf20,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000251338,referentienummer,False,,,,,,,,,,,,,,,
d3322f97-93b9-5cff-91fc-2208d706cf20,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:262577,brocade id,False,,,,,,,,,,,,,,,
d3322f97-93b9-5cff-91fc-2208d706cf20,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:262577/N,brocade url,False,,,,,,,,,,,,,,,
d3322f97-93b9-5cff-91fc-2208d706cf20,tg:lhbr:262577,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a1c17c4d-f44e-5335-98b0-19fc663f7f28"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a93e8eaf-a594-487d-9668-8a0d7fd63df4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
d3322f97-93b9-5cff-91fc-2208d706cf20,tg:lhbr:262577,e73_Titles,,,au::54678,,,,lhbr,lhbr,Brief,cb42d77a-7332-5b38-bf78-bd727d622277,bs,,au::54678:1,au::54678g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5850546"",""au::54678"",""au::54678:1"",""ark:/83110/x0/cb42d77a-7332-5b38-bf78-bd727d622277"",""Joost Niemöller"",""ark:/83110/x0/a820e24c-49c8-5cfa-94b8-c2b22b3369f8""],""name"":""Joost Niemöller"",""ark"":""ark:/83110/x0/a820e24c-49c8-5cfa-94b8-c2b22b3369f8"",""uri"":""/agents/people/5850546"",""id"":""au::54678:1"",""resourceArk"":""ark:/83110/x0/cb42d77a-7332-5b38-bf78-bd727d622277"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cb42d77a-7332-5b38-bf78-bd727d622277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3322f97-93b9-5cff-91fc-2208d706cf20,tg:lhbr:262577,e73_Titles,,,au::2621,,,,lhbr,lhbr,Brief,6379ddb1-735e-560f-82ee-2288ed3505db,co,,au::2621:1,au::2621g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/280447"",""au::2621"",""au::2621:1"",""ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db"",""Hugo Bousset"",""ark:/83110/x0/4f5fed5d-8db3-5340-9617-19b476ad1e88""],""name"":""Hugo Bousset"",""ark"":""ark:/83110/x0/4f5fed5d-8db3-5340-9617-19b476ad1e88"",""uri"":""/agents/people/280447"",""id"":""au::2621:1"",""resourceArk"":""ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
